Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-24 03:20:20.379798,1,2,1,12,69
2026-01-24 03:20:23.265410,1,2,2,12,69
2026-01-24 03:20:26.167167,1,1,1,12,69
2026-01-24 03:20:29.956411,1,2,2,11,69
2026-01-24 03:20:32.926013,1,2,2,11,70
2026-01-24 03:20:35.689687,1,1,1,11,70
2026-01-24 03:20:39.499020,1,2,2,11,69
2026-01-24 03:20:42.472637,1,1,1,11,69
2026-01-24 03:20:46.341456,1,2,3,11,69
2026-01-24 03:20:49.110325,1,2,2,11,69
2026-01-24 03:20:51.948464,1,2,1,11,69
2026-01-24 03:20:55.832001,1,2,2,11,71
2026-01-24 03:20:59.148454,1,2,3,11,74
2026-01-24 03:21:03.134156,1,1,1,11,74
2026-01-24 03:21:05.937568,1,2,2,11,70
2026-01-24 03:21:08.890391,1,2,2,11,67
2026-01-24 03:21:11.741943,1,2,3,11,64
2026-01-24 03:21:15.550249,1,1,2,11,62
2026-01-24 03:21:19.932864,1,1,1,11,67
2026-01-24 03:21:23.308942,1,1,2,11,70
2026-01-24 03:21:26.172217,1,1,1,11,73
2026-01-24 03:21:30.086218,1,2,2,11,76
2026-01-24 03:21:32.909486,1,1,2,11,79
2026-01-24 03:21:35.696514,1,1,1,11,82
2026-01-24 03:21:39.604571,1,2,1,11,85
2026-01-24 03:21:42.466899,1,1,2,11,85
2026-01-24 03:21:46.325290,1,2,1,11,79
2026-01-24 03:21:49.213213,1,2,1,11,73
2026-01-24 03:21:52.169897,1,1,1,11,70
2026-01-24 03:21:55.869199,1,1,1,11,67
2026-01-24 03:21:59.267622,1,2,5,11,64
2026-01-24 03:22:02.013152,1,1,1,11,67
2026-01-24 03:22:04.905599,1,2,2,11,70
2026-01-24 03:22:07.773603,1,2,3,11,73
2026-01-24 03:22:10.614617,1,2,1,11,75
2026-01-24 03:22:14.404339,1,2,4,11,75
2026-01-24 03:22:17.387694,1,1,2,11,75
2026-01-24 03:22:20.752468,1,1,1,11,75
2026-01-24 03:22:23.618849,1,2,1,11,75
2026-01-24 03:22:26.494142,1,1,2,11,75
2026-01-24 03:22:29.763314,1,1,1,11,75
2026-01-24 03:22:32.639776,1,2,6,11,71
2026-01-24 03:22:35.499246,1,1,1,11,69
2026-01-24 03:22:38.993929,1,1,1,11,69
2026-01-24 03:22:41.748758,1,2,2,11,69
2026-01-24 03:22:45.904410,1,1,2,11,69
2026-01-24 03:22:49.423162,1,1,1,12,69
2026-01-24 03:22:52.196078,1,2,2,14,69
2026-01-24 03:22:55.160391,1,2,1,13,69
2026-01-24 03:22:58.538594,1,2,1,13,69
2026-01-24 03:23:01.512426,1,2,2,12,69
2026-01-24 03:23:04.169608,1,1,3,12,69
2026-01-24 03:23:07.038813,1,1,2,12,69
2026-01-24 03:23:10.927977,1,2,2,12,69
2026-01-24 03:23:14.822798,1,1,2,12,69
2026-01-24 03:23:18.591341,1,1,1,12,69
2026-01-24 03:23:21.537937,1,2,1,12,69
2026-01-24 03:23:24.854603,1,1,2,12,69
2026-01-24 03:23:28.651851,1,1,3,12,69
2026-01-24 03:23:32.535601,1,2,1,12,66
2026-01-24 03:23:35.841887,1,2,1,12,66
2026-01-24 03:23:38.577112,1,1,3,12,66
2026-01-24 03:23:41.595989,1,1,1,12,68
2026-01-24 03:23:44.375980,1,2,2,12,68
2026-01-24 03:23:47.312562,1,1,3,12,68
2026-01-24 03:23:51.068667,1,2,1,12,68
2026-01-24 03:23:54.550295,1,1,2,12,67
2026-01-24 03:23:57.827632,1,2,4,12,67
2026-01-24 03:24:00.594429,1,2,1,12,67
2026-01-24 03:24:03.673731,1,2,2,12,67
2026-01-24 03:24:06.954651,1,1,2,12,67
2026-01-24 03:24:10.748485,1,1,1,12,67
2026-01-24 03:24:14.117939,1,1,1,12,67
2026-01-24 03:24:16.995962,1,2,2,12,67
2026-01-24 03:24:19.844423,1,2,3,12,67
2026-01-24 03:24:22.654355,1,1,1,12,67
2026-01-24 03:24:26.530968,1,2,1,12,70
2026-01-24 03:24:29.754593,1,2,1,12,73
2026-01-24 03:24:33.777481,1,1,3,12,76
2026-01-24 03:24:38.175525,1,2,2,12,76
2026-01-24 03:24:42.106622,1,1,1,12,79
2026-01-24 03:24:45.054715,1,1,1,12,82
2026-01-24 03:24:47.825228,1,1,2,12,85
2026-01-24 03:24:52.204415,1,1,1,12,80
2026-01-24 03:24:55.603719,1,1,1,12,77
2026-01-24 03:24:58.387938,1,2,1,12,75
2026-01-24 03:25:01.211769,1,1,3,12,75
2026-01-24 03:25:04.173736,1,1,1,12,75
2026-01-24 03:25:07.916354,1,2,5,12,75
2026-01-24 03:25:11.254937,1,2,2,12,75
2026-01-24 03:25:14.113567,1,1,1,12,75
2026-01-24 03:25:17.089485,1,2,1,12,75
2026-01-24 03:25:19.849881,1,2,1,12,75
2026-01-24 03:25:22.727204,1,1,1,12,75
2026-01-24 03:25:26.634589,1,2,3,12,75
2026-01-24 03:25:30.009454,1,2,3,12,75
2026-01-24 03:25:33.266943,1,2,2,12,75
2026-01-24 03:25:36.143025,1,2,4,12,75
2026-01-24 03:25:39.027269,1,2,3,12,75
2026-01-24 03:25:41.865272,1,2,3,12,75
2026-01-24 03:25:45.653832,1,2,2,12,75
2026-01-24 03:25:49.954784,1,2,2,12,75
2026-01-24 03:25:52.821802,1,1,2,12,74
2026-01-24 03:25:55.730403,1,1,1,12,74
2026-01-24 03:25:59.583856,1,1,1,12,76
2026-01-24 03:26:02.522536,1,1,1,12,79
2026-01-24 03:26:05.314588,1,1,1,12,81
2026-01-24 03:26:09.121625,1,2,1,12,81
2026-01-24 03:26:12.495980,1,2,3,12,81
2026-01-24 03:26:15.218475,1,1,1,12,80
2026-01-24 03:26:18.217024,1,2,2,12,77
2026-01-24 03:26:21.090451,1,1,1,12,74
2026-01-24 03:26:23.951156,1,1,1,12,71
2026-01-24 03:26:27.644815,1,1,1,12,69
2026-01-24 03:26:32.654531,1,2,1,12,69
2026-01-24 03:26:35.646332,1,2,5,12,69
2026-01-24 03:26:38.445699,1,1,1,12,69
2026-01-24 03:26:41.358469,1,1,1,12,69
2026-01-24 03:26:45.659987,1,1,6,12,69
2026-01-24 03:26:48.948009,1,1,2,12,69
2026-01-24 03:26:53.448799,1,1,2,12,69
2026-01-24 03:26:56.639642,1,1,1,12,69
2026-01-24 03:26:59.687978,1,2,1,12,69
2026-01-24 03:27:02.570532,1,1,2,12,69
2026-01-24 03:27:05.299774,1,1,1,12,69
2026-01-24 03:27:09.113921,1,1,2,12,69
2026-01-24 03:27:12.189401,1,2,4,12,69
2026-01-24 03:27:14.848326,1,1,1,12,69
2026-01-24 03:27:18.737427,1,1,1,12,69
2026-01-24 03:27:21.609952,1,2,2,12,69
2026-01-24 03:27:24.996605,1,1,2,12,69
2026-01-24 03:27:28.771673,1,1,1,12,69
2026-01-24 03:27:32.514994,1,2,1,12,69
2026-01-24 03:27:35.850804,1,2,1,12,69
2026-01-24 03:27:40.139849,1,2,5,12,69
2026-01-24 03:27:43.984006,1,1,1,12,69
2026-01-24 03:27:47.305035,1,1,1,12,66
2026-01-24 03:27:51.195586,1,1,1,12,66
2026-01-24 03:27:54.597462,1,2,2,12,66
2026-01-24 03:27:57.923876,1,1,2,12,66
2026-01-24 03:28:00.828007,1,2,1,12,66
2026-01-24 03:28:03.698109,1,2,1,12,66
2026-01-24 03:28:06.967284,1,2,1,12,68
2026-01-24 03:28:10.775702,1,1,3,12,70
2026-01-24 03:28:13.608667,1,2,1,12,70
2026-01-24 03:28:17.397935,1,1,2,12,70
2026-01-24 03:28:19.971001,1,1,1,12,70
2026-01-24 03:28:22.733754,1,1,3,12,70
2026-01-24 03:28:26.556766,1,1,1,12,70
2026-01-24 03:28:29.902783,1,1,1,13,70
2026-01-24 03:28:35.340575,1,2,1,12,70
2026-01-24 03:28:38.209156,1,2,1,14,70
2026-01-24 03:28:41.051116,1,2,3,16,71
2026-01-24 03:28:43.955982,1,2,2,16,74
2026-01-24 03:28:46.705772,1,2,3,15,77
2026-01-24 03:28:50.581401,1,1,3,14,76
2026-01-24 03:28:53.556959,1,1,2,13,75
2026-01-24 03:28:56.837900,1,1,1,13,78
2026-01-24 03:29:01.770308,1,1,1,12,84
2026-01-24 03:29:05.549855,1,2,1,12,87
2026-01-24 03:29:08.414724,1,1,2,12,90
2026-01-24 03:29:12.197605,1,1,1,12,90
2026-01-24 03:29:15.171133,1,1,1,12,90
2026-01-24 03:29:19.054669,1,2,1,12,90
2026-01-24 03:29:22.740802,1,1,3,12,90
2026-01-24 03:29:26.642791,1,1,1,12,90
2026-01-24 03:29:29.912142,1,1,1,12,90
2026-01-24 03:29:33.696947,1,2,1,12,90
2026-01-24 03:29:38.612294,1,2,1,12,88
2026-01-24 03:29:41.582664,1,2,2,12,82
2026-01-24 03:29:44.322252,1,1,3,12,76
2026-01-24 03:29:48.237151,1,1,1,12,73
2026-01-24 03:29:51.206713,1,2,2,12,70
2026-01-24 03:29:53.988319,1,2,3,12,67
2026-01-24 03:29:57.918450,1,1,1,12,67
2026-01-24 03:30:02.270288,1,2,1,12,67
2026-01-24 03:30:05.134529,1,2,5,12,67
2026-01-24 03:30:08.001477,1,1,1,12,67
2026-01-24 03:30:10.767652,1,2,2,12,67
2026-01-24 03:30:14.677907,1,2,3,12,67
2026-01-24 03:30:17.523952,1,2,1,12,67
2026-01-24 03:30:20.412688,1,1,2,12,67
2026-01-24 03:30:24.198512,1,2,3,12,67
2026-01-24 03:30:27.151058,1,2,2,12,67
2026-01-24 03:30:29.918572,1,2,11,12,67
2026-01-24 03:30:34.215757,1,2,1,12,67
2026-01-24 03:30:37.187736,1,2,2,12,70
2026-01-24 03:30:40.538021,1,2,11,12,72
2026-01-24 03:30:43.438217,1,2,13,12,72
2026-01-24 03:30:46.299044,1,2,48,11,72
2026-01-24 03:30:50.086754,1,2,14,11,72
2026-01-24 03:30:53.467746,1,2,7,11,72
2026-01-24 03:30:57.255663,1,1,5,14,72
2026-01-24 03:31:00.130829,1,2,2,15,72
2026-01-24 03:31:02.992140,1,2,5,14,72
2026-01-24 03:31:06.792560,1,1,6,14,72
2026-01-24 03:31:09.663546,1,2,1,14,72
2026-01-24 03:31:13.235105,1,2,9,14,72
2026-01-24 03:31:15.895207,1,2,6,14,72
2026-01-24 03:31:18.761380,1,1,12,14,72
2026-01-24 03:31:22.668382,1,2,8,14,72
2026-01-24 03:31:25.601678,1,2,11,14,73
2026-01-24 03:31:28.290254,1,2,9,14,74
2026-01-24 03:31:32.089287,1,2,1,14,74
2026-01-24 03:31:35.453111,1,1,4,14,74
2026-01-24 03:31:38.831382,1,2,4,14,74
2026-01-24 03:31:41.698367,1,1,1,14,74
2026-01-24 03:31:44.581105,1,2,5,14,74
2026-01-24 03:31:47.431574,1,1,7,14,74
2026-01-24 03:31:51.220492,1,2,1,13,74
2026-01-24 03:31:55.053375,1,2,1,12,74
2026-01-24 03:31:59.217697,1,2,14,12,74
2026-01-24 03:32:01.972172,1,2,8,12,73
2026-01-24 03:32:05.769715,1,1,2,12,71
2026-01-24 03:32:08.640871,1,2,1,12,68
2026-01-24 03:32:11.495313,1,2,10,12,65
2026-01-24 03:32:15.287418,1,1,1,12,64
2026-01-24 03:32:18.689500,1,1,1,12,64
2026-01-24 03:32:22.250484,1,2,10,13,62
2026-01-24 03:32:24.829850,1,1,10,15,62
2026-01-24 03:32:27.886218,1,2,1,16,62
2026-01-24 03:32:31.174203,1,2,8,18,62
2026-01-24 03:32:34.856511,1,1,10,19,62
2026-01-24 03:32:37.723272,1,2,1,19,62
2026-01-24 03:32:41.602000,1,2,2,21,62
2026-01-24 03:32:44.602723,1,1,18,21,62
2026-01-24 03:32:48.475351,1,1,1,22,62
2026-01-24 03:32:51.241225,1,2,4,22,62
2026-01-24 03:32:53.971291,1,1,1,22,62
2026-01-24 03:32:57.900700,1,1,1,22,62
2026-01-24 03:33:00.750850,1,2,1,22,62
2026-01-24 03:33:04.601224,1,2,12,23,62
2026-01-24 03:33:07.409413,1,1,12,23,62
2026-01-24 03:33:10.384191,1,2,1,23,64
2026-01-24 03:33:14.129180,1,2,7,23,64
2026-01-24 03:33:19.219092,1,2,24,23,64
2026-01-24 03:33:22.661880,1,2,19,23,64
2026-01-24 03:33:25.535426,1,1,7,23,64
2026-01-24 03:33:28.312657,1,2,3,23,64
2026-01-24 03:33:32.186843,1,2,10,23,67
2026-01-24 03:33:35.464757,1,1,10,23,70
2026-01-24 03:33:38.552848,1,2,6,22,73
2026-01-24 03:33:41.255490,1,2,11,23,76
2026-01-24 03:33:44.204112,1,1,1,23,79
2026-01-24 03:33:47.044285,1,2,23,22,82
2026-01-24 03:33:49.912319,1,1,3,19,82
2026-01-24 03:33:53.777595,1,2,1,17,76
2026-01-24 03:33:56.691126,1,2,1,18,73
2026-01-24 03:34:00.039884,1,2,21,19,72
2026-01-24 03:34:03.828365,1,2,1,20,75
2026-01-24 03:34:08.249875,1,1,1,21,81
2026-01-24 03:34:11.530386,1,2,8,22,83
2026-01-24 03:34:16.260595,1,2,6,22,82
2026-01-24 03:34:19.113352,1,1,18,23,81
2026-01-24 03:34:22.670641,1,2,7,23,83
2026-01-24 03:34:25.449740,1,2,2,23,81
2026-01-24 03:34:28.345716,1,2,17,23,77
2026-01-24 03:34:32.319812,1,1,2,24,74
2026-01-24 03:34:35.572653,1,1,1,24,71
2026-01-24 03:34:39.477176,1,2,4,24,69
2026-01-24 03:34:42.228672,1,2,11,24,71
2026-01-24 03:34:44.999620,1,2,1,24,74
2026-01-24 03:34:48.853125,1,2,3,24,77
2026-01-24 03:34:51.868211,1,2,14,24,80
2026-01-24 03:34:55.147855,1,1,3,24,77
2026-01-24 03:34:58.925320,1,2,1,24,70
2026-01-24 03:35:01.794137,1,2,6,24,67
2026-01-24 03:35:04.653661,1,1,2,24,66
2026-01-24 03:35:07.526600,1,2,1,24,68
2026-01-24 03:35:10.351681,1,2,3,24,71
2026-01-24 03:35:14.278362,1,1,1,24,70
2026-01-24 03:35:17.484983,1,2,1,24,68
2026-01-24 03:35:20.335652,1,2,5,24,65
2026-01-24 03:35:23.303151,1,1,1,24,62
2026-01-24 03:35:26.176761,1,2,23,24,62
2026-01-24 03:35:29.026667,1,2,2,24,62
2026-01-24 03:35:32.836087,1,2,2,24,62
2026-01-24 03:35:36.090760,1,2,3,24,62
2026-01-24 03:35:38.956993,1,2,23,24,62
2026-01-24 03:35:41.825187,1,1,3,24,62
2026-01-24 03:35:44.698437,1,2,3,24,62
2026-01-24 03:35:47.558313,1,2,5,24,62
2026-01-24 03:35:51.349177,1,1,2,24,62
2026-01-24 03:35:55.260524,1,2,1,24,62
2026-01-24 03:35:59.641469,1,2,1,24,62
2026-01-24 03:36:02.934436,1,2,8,24,62
2026-01-24 03:36:05.894536,1,1,9,24,62
2026-01-24 03:36:08.753012,1,1,4,24,62
2026-01-24 03:36:11.537498,1,1,2,24,62
2026-01-24 03:36:15.425350,1,2,16,24,62
2026-01-24 03:36:18.264705,1,2,1,24,62
2026-01-24 03:36:22.783419,1,2,4,23,62
2026-01-24 03:36:25.667567,1,2,11,20,62
2026-01-24 03:36:28.436411,1,1,2,21,62
2026-01-24 03:36:32.307179,1,1,3,22,62
2026-01-24 03:36:35.598257,1,1,3,22,62
2026-01-24 03:36:38.963095,1,2,11,23,62
2026-01-24 03:36:42.351933,1,2,11,23,62
2026-01-24 03:36:45.105598,1,2,3,24,65
2026-01-24 03:36:48.911495,1,2,2,24,68
2026-01-24 03:36:51.871917,1,2,22,24,71
2026-01-24 03:36:55.254509,1,2,1,24,74
2026-01-24 03:36:59.237770,1,2,1,24,73
2026-01-24 03:37:01.889102,1,2,6,24,70
2026-01-24 03:37:05.909445,1,2,24,24,67
2026-01-24 03:37:08.759825,1,1,6,24,64
2026-01-24 03:37:11.647790,1,2,6,24,64
2026-01-24 03:37:15.414671,1,2,22,24,64
2026-01-24 03:37:18.795436,1,2,17,24,65
2026-01-24 03:37:22.188662,1,2,2,25,71
2026-01-24 03:37:24.924973,1,2,3,25,71
2026-01-24 03:37:28.080214,1,2,10,25,74
2026-01-24 03:37:31.202541,1,2,2,25,77
2026-01-24 03:37:34.983108,1,2,2,25,83
2026-01-24 03:37:37.954341,1,2,7,25,86
2026-01-24 03:37:41.339862,1,2,6,25,89
2026-01-24 03:37:44.119895,1,2,2,25,92
2026-01-24 03:37:46.954941,1,2,3,25,95
2026-01-24 03:37:50.855784,1,2,7,25,96
2026-01-24 03:37:54.131899,1,2,2,25,94
2026-01-24 03:37:58.459255,1,1,1,25,98
2026-01-24 03:38:02.314791,1,2,6,25,100
2026-01-24 03:38:05.557890,1,2,1,25,100
2026-01-24 03:38:09.900641,1,2,6,25,100
2026-01-24 03:38:13.286729,1,1,8,25,100
2026-01-24 03:38:17.060859,1,1,1,25,100
2026-01-24 03:38:20.851186,1,2,6,25,100
2026-01-24 03:38:23.818170,1,2,10,25,99
2026-01-24 03:38:26.603839,1,1,1,25,97
2026-01-24 03:38:30.485471,1,2,3,25,97
2026-01-24 03:38:33.341696,1,2,20,25,97
2026-01-24 03:38:36.211572,1,1,1,25,97
2026-01-24 03:38:40.000402,1,2,1,25,97
2026-01-24 03:38:42.866901,1,2,6,23,97
2026-01-24 03:38:46.766048,1,1,1,21,97
2026-01-24 03:38:49.632611,1,2,1,22,97
2026-01-24 03:38:52.490512,1,2,12,22,97
2026-01-24 03:38:56.296024,1,2,1,22,93
2026-01-24 03:38:59.658196,1,1,1,23,87
2026-01-24 03:39:02.438183,1,2,6,23,82
2026-01-24 03:39:05.393006,1,2,14,23,79
2026-01-24 03:39:08.672366,1,1,1,23,76
2026-01-24 03:39:11.536800,1,2,8,24,79
2026-01-24 03:39:14.403607,1,2,11,24,82
2026-01-24 03:39:17.295492,1,2,2,24,85
2026-01-24 03:39:20.152181,1,2,5,24,82
2026-01-24 03:39:23.931068,1,2,19,24,79
2026-01-24 03:39:26.800942,1,1,2,24,82
2026-01-24 03:39:29.663321,1,2,18,24,85
2026-01-24 03:39:33.451315,1,2,19,25,88
2026-01-24 03:39:37.341795,1,2,5,25,91
2026-01-24 03:39:41.013525,1,1,1,25,97
2026-01-24 03:39:44.920841,1,2,5,25,98
2026-01-24 03:39:48.195960,1,2,24,25,98
2026-01-24 03:39:52.497021,1,2,8,25,86
2026-01-24 03:39:56.393903,1,1,1,25,80
2026-01-24 03:39:59.681451,1,2,11,25,74
2026-01-24 03:40:02.964255,1,1,10,25,70
2026-01-24 03:40:05.911005,1,2,2,25,67
2026-01-24 03:40:08.780761,1,2,7,25,64
2026-01-24 03:40:11.645946,1,2,3,25,62
2026-01-24 03:40:15.642351,1,1,2,25,62
2026-01-24 03:40:19.340637,1,2,4,25,62
2026-01-24 03:40:22.718333,1,2,14,25,62
2026-01-24 03:40:25.455007,1,2,5,25,62
2026-01-24 03:40:29.351401,1,2,2,25,62
2026-01-24 03:40:32.227544,1,2,3,25,64
2026-01-24 03:40:35.098572,1,2,5,25,67
2026-01-24 03:40:38.892935,1,2,6,25,70
2026-01-24 03:40:41.854290,1,2,4,25,73
2026-01-24 03:40:45.309204,1,2,14,25,76
2026-01-24 03:40:48.993505,1,2,7,25,79
2026-01-24 03:40:52.197750,1,2,2,25,82
2026-01-24 03:40:55.372030,1,2,2,25,85
2026-01-24 03:40:59.062509,1,2,15,25,88
2026-01-24 03:41:02.029368,1,1,9,25,88
2026-01-24 03:41:05.916720,1,2,2,25,85
2026-01-24 03:41:08.896360,1,2,2,25,79
2026-01-24 03:41:11.651168,1,2,6,25,74
2026-01-24 03:41:15.447912,1,2,1,25,71
2026-01-24 03:41:19.286835,1,2,1,25,68
2026-01-24 03:41:23.119955,1,2,9,25,65
2026-01-24 03:41:26.920394,1,2,16,25,65
2026-01-24 03:41:30.197769,1,2,2,25,65
2026-01-24 03:41:34.595019,1,2,2,25,63
2026-01-24 03:41:38.385356,1,2,6,22,63
2026-01-24 03:41:41.654589,1,2,14,19,63
2026-01-24 03:41:45.790441,1,1,22,18,63
2026-01-24 03:41:50.051936,1,1,5,19,63
2026-01-24 03:41:53.435674,1,1,1,21,63
2026-01-24 03:41:56.401067,1,2,4,18,63
2026-01-24 03:41:59.062611,1,2,12,16,63
2026-01-24 03:42:02.954889,1,1,3,15,63
2026-01-24 03:42:06.219854,1,1,2,13,63
2026-01-24 03:42:09.099110,1,2,1,13,63
2026-01-24 03:42:11.965135,1,2,7,12,63
2026-01-24 03:42:14.942562,1,2,10,12,63
2026-01-24 03:42:17.649858,1,2,2,12,63
2026-01-24 03:42:21.465520,1,2,13,13,63
2026-01-24 03:42:25.392778,1,2,26,13,63
2026-01-24 03:42:28.658799,1,2,3,13,63
2026-01-24 03:42:31.545482,1,2,9,13,63
2026-01-24 03:42:35.414994,1,2,16,13,63
2026-01-24 03:42:38.282281,1,2,19,13,63
2026-01-24 03:42:41.151535,1,2,44,13,63
2026-01-24 03:42:45.049125,1,2,93,23,108
2026-01-24 03:42:47.880990,1,2,2,24,111
2026-01-24 03:42:51.291066,1,2,3,23,114
2026-01-24 03:42:56.005275,1,1,1,24,120
2026-01-24 03:42:59.484831,1,1,1,24,123
2026-01-24 03:43:02.346368,1,2,15,21,117
2026-01-24 03:43:05.137272,1,2,1,20,111
2026-01-24 03:43:10.649029,1,1,1,17,99
2026-01-24 03:43:14.350587,1,1,1,14,93
2026-01-24 03:43:17.660799,1,1,1,15,87
2026-01-24 03:43:21.469839,1,1,1,17,82
2026-01-24 03:43:25.408860,1,1,1,18,80
2026-01-24 03:43:29.276444,1,1,1,17,80
2026-01-24 03:43:32.045946,1,1,1,18,81
2026-01-24 03:43:35.422111,1,1,1,19,84
2026-01-24 03:43:38.293132,1,1,1,20,85
2026-01-24 03:43:41.074814,1,1,1,20,82
2026-01-24 03:43:44.942509,1,1,1,18,80
2026-01-24 03:43:48.251206,1,1,1,16,80
2026-01-24 03:43:52.065228,1,1,1,15,80
2026-01-24 03:43:54.989981,1,1,1,15,80
2026-01-24 03:43:58.982279,1,1,1,14,80
2026-01-24 03:44:01.750700,1,1,1,14,80
2026-01-24 03:44:04.602395,1,1,1,15,80
2026-01-24 03:44:08.494227,1,1,1,15,80
2026-01-24 03:44:11.783459,1,1,1,15,80
2026-01-24 03:44:14.535597,1,1,1,15,80
2026-01-24 03:44:17.449292,1,1,1,15,80
2026-01-24 03:44:20.385884,1,1,1,15,80
2026-01-24 03:44:23.147392,1,1,1,14,80
2026-01-24 03:44:27.131960,1,1,1,13,80
2026-01-24 03:44:30.310483,1,1,1,15,80
2026-01-24 03:44:33.692937,1,1,1,13,80
2026-01-24 03:44:36.896480,1,1,1,12,78
2026-01-24 03:44:39.521266,1,1,1,11,73
2026-01-24 03:44:42.294191,1,1,1,11,70
2026-01-24 03:44:46.080331,1,1,1,11,67
2026-01-24 03:44:50.499771,1,1,1,11,62
2026-01-24 03:44:53.345613,1,1,1,11,62
2026-01-24 03:44:56.115014,1,1,1,11,62
2026-01-24 03:45:00.225805,1,1,1,11,62
2026-01-24 03:45:02.928495,1,1,1,11,62
2026-01-24 03:45:05.788619,1,1,1,11,62
2026-01-24 03:45:09.840516,1,1,1,11,62
2026-01-24 03:45:12.567766,1,1,1,11,62
2026-01-24 03:45:17.003535,1,1,1,11,62
2026-01-24 03:45:19.764635,1,1,1,11,62
2026-01-24 03:45:22.642853,1,1,1,11,62
2026-01-24 03:45:26.538843,1,1,1,11,62
2026-01-24 03:45:29.799558,1,1,1,11,62
2026-01-24 03:45:33.098398,1,1,1,11,62
2026-01-24 03:45:36.045943,1,1,1,11,62
2026-01-24 03:45:39.019679,1,1,1,11,62
2026-01-24 03:45:41.788037,1,1,1,11,62
2026-01-24 03:45:45.600005,1,1,1,11,62
2026-01-24 03:45:49.466079,1,1,1,11,62
2026-01-24 03:45:53.249281,1,1,1,11,62
2026-01-24 03:45:56.965392,1,1,1,11,64
2026-01-24 03:46:00.331912,1,1,1,13,67
2026-01-24 03:46:04.104986,1,1,1,16,70
2026-01-24 03:46:08.098055,1,1,1,18,74
2026-01-24 03:46:10.965274,1,1,1,19,74
2026-01-24 03:46:13.646829,1,1,1,21,74
2026-01-24 03:46:17.517796,1,1,1,21,74
2026-01-24 03:46:20.384972,1,1,1,22,72
2026-01-24 03:46:23.149475,1,1,1,22,69
2026-01-24 03:46:27.042401,1,1,1,21,66
2026-01-24 03:46:30.309610,1,1,1,17,63
2026-01-24 03:46:34.217634,1,1,1,15,63
2026-01-24 03:46:37.041975,1,1,1,14,63
2026-01-24 03:46:40.973805,1,1,1,14,63
2026-01-24 03:46:43.834444,1,1,1,13,64
2026-01-24 03:46:46.701941,1,1,1,13,65
2026-01-24 03:46:50.490307,1,1,1,12,65
2026-01-24 03:46:53.926539,1,1,1,12,65
2026-01-24 03:46:56.638503,1,1,1,12,65
2026-01-24 03:46:59.615763,1,1,1,11,65
2026-01-24 03:47:02.381250,1,1,1,11,65
2026-01-24 03:47:05.338482,1,1,1,11,65
2026-01-24 03:47:09.127912,1,1,1,11,63
2026-01-24 03:47:12.405556,1,1,1,11,63
2026-01-24 03:47:16.404467,1,1,1,11,63
2026-01-24 03:47:19.280898,1,1,1,11,63
2026-01-24 03:47:22.073481,1,1,1,11,66
2026-01-24 03:47:25.429268,1,1,1,11,69
2026-01-24 03:47:29.218565,1,1,1,11,70
2026-01-24 03:47:33.088977,1,1,1,11,70
2026-01-24 03:47:36.987620,1,1,1,11,70
2026-01-24 03:47:39.847387,1,1,1,11,71
2026-01-24 03:47:42.714192,1,1,1,11,74
2026-01-24 03:47:45.813008,1,1,1,11,77
2026-01-24 03:47:48.448087,1,1,1,11,80
2026-01-24 03:47:52.155225,1,1,1,11,80
2026-01-24 03:47:56.130404,1,1,1,11,70
2026-01-24 03:47:59.610625,1,1,1,11,67
2026-01-24 03:48:02.442346,1,1,1,11,64
2026-01-24 03:48:05.253934,1,1,1,11,64
2026-01-24 03:48:09.135895,1,1,1,11,64
2026-01-24 03:48:12.426254,1,1,1,11,64
2026-01-24 03:48:16.202157,1,1,1,11,64
2026-01-24 03:48:19.168583,1,1,1,11,63
2026-01-24 03:48:23.066619,1,1,1,11,63
2026-01-24 03:48:25.800154,1,1,1,11,66
2026-01-24 03:48:28.720281,1,1,1,11,67
2026-01-24 03:48:32.582701,1,1,1,11,65
2026-01-24 03:48:35.462304,1,1,1,11,65
2026-01-24 03:48:38.188152,1,1,1,11,65
2026-01-24 03:48:42.120687,1,1,1,11,64
2026-01-24 03:48:45.008299,1,1,1,11,62
2026-01-24 03:48:47.829309,1,1,1,11,62
2026-01-24 03:48:51.631482,1,1,1,11,62
2026-01-24 03:48:54.599699,1,1,1,11,62
2026-01-24 03:48:59.000578,1,1,1,11,62
2026-01-24 03:49:01.881759,1,1,1,11,62
2026-01-24 03:49:04.736234,1,1,1,11,62
2026-01-24 03:49:08.630683,1,1,1,11,62
2026-01-24 03:49:11.905041,1,1,1,11,62
2026-01-24 03:49:15.803980,1,1,1,11,62
2026-01-24 03:49:18.571578,1,1,1,11,62
2026-01-24 03:49:21.536341,1,1,1,11,62
2026-01-24 03:49:25.249953,1,1,1,11,62
2026-01-24 03:49:28.131619,1,1,1,11,62
2026-01-24 03:49:31.671318,1,1,1,11,64
2026-01-24 03:49:35.354953,1,1,1,11,64
2026-01-24 03:49:39.144929,1,1,1,12,64
2026-01-24 03:49:42.429473,1,1,1,14,64
2026-01-24 03:49:46.179210,1,1,1,13,67
2026-01-24 03:49:50.619826,1,1,1,13,68
2026-01-24 03:49:53.897726,1,1,1,12,68
2026-01-24 03:49:57.658834,1,1,1,12,68
2026-01-24 03:50:00.750524,1,1,1,12,68
2026-01-24 03:50:03.425726,1,1,1,12,68
