Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-13 05:25:23.960127,1,1,2,17,71
2025-12-13 05:25:26.789825,1,1,1,18,71
2025-12-13 05:25:29.651859,1,1,1,19,71
2025-12-13 05:25:33.011257,1,1,1,20,71
2025-12-13 05:25:36.771349,1,1,1,21,65
2025-12-13 05:25:39.679239,1,1,1,22,62
2025-12-13 05:25:43.096641,1,2,3,22,62
2025-12-13 05:25:45.947208,1,2,2,23,62
2025-12-13 05:25:48.807561,1,1,1,23,62
2025-12-13 05:25:52.619124,1,2,1,23,62
2025-12-13 05:25:55.929233,1,1,1,23,62
2025-12-13 05:26:00.788643,1,1,1,23,64
2025-12-13 05:26:05.100271,1,2,4,23,67
2025-12-13 05:26:07.907454,1,1,1,23,70
2025-12-13 05:26:12.219867,1,1,2,21,76
2025-12-13 05:26:16.082754,1,2,2,20,78
2025-12-13 05:26:19.388885,1,2,3,19,78
2025-12-13 05:26:23.696224,1,1,2,17,78
2025-12-13 05:26:28.058214,1,1,1,17,78
2025-12-13 05:26:31.368825,1,1,1,16,78
2025-12-13 05:26:35.674893,1,1,1,16,80
2025-12-13 05:26:39.035237,1,1,1,15,83
2025-12-13 05:26:42.796063,1,1,2,15,86
2025-12-13 05:26:46.655532,1,1,1,14,85
2025-12-13 05:26:49.565283,1,1,3,16,85
2025-12-13 05:26:52.375301,1,1,1,16,85
2025-12-13 05:26:56.284309,1,1,1,15,85
2025-12-13 05:26:59.148526,1,2,5,14,85
2025-12-13 05:27:01.977746,1,1,1,14,79
2025-12-13 05:27:06.266841,1,1,1,14,73
2025-12-13 05:27:09.124218,1,2,2,14,70
2025-12-13 05:27:11.981872,1,2,8,14,69
2025-12-13 05:27:14.790613,1,2,9,14,69
2025-12-13 05:27:17.702472,1,2,16,14,69
2025-12-13 05:27:21.063680,1,2,3,15,69
2025-12-13 05:27:24.823519,1,1,2,15,69
2025-12-13 05:27:27.730605,1,1,1,15,67
2025-12-13 05:27:31.147383,1,1,1,16,64
2025-12-13 05:27:34.001278,1,1,1,15,62
2025-12-13 05:27:36.806861,1,1,1,15,62
2025-12-13 05:27:40.667851,1,2,4,15,62
2025-12-13 05:27:43.983893,1,1,3,15,62
2025-12-13 05:27:47.836455,1,2,2,15,62
2025-12-13 05:27:50.699631,1,1,1,15,62
2025-12-13 05:27:54.606480,1,1,1,15,62
2025-12-13 05:27:57.419860,1,2,1,14,62
2025-12-13 05:28:00.324975,1,1,1,14,62
2025-12-13 05:28:04.136388,1,1,2,14,62
2025-12-13 05:28:07.646197,1,2,1,14,62
2025-12-13 05:28:11.507956,1,2,1,14,62
2025-12-13 05:28:14.269054,1,1,2,14,62
2025-12-13 05:28:17.180039,1,2,2,14,62
2025-12-13 05:28:19.990146,1,1,1,14,62
2025-12-13 05:28:24.348770,1,1,1,14,62
2025-12-13 05:28:28.659843,1,2,2,14,62
2025-12-13 05:28:31.969274,1,1,2,14,62
2025-12-13 05:28:36.279697,1,1,3,14,66
2025-12-13 05:28:40.138490,1,1,1,14,69
2025-12-13 05:28:43.446394,1,1,1,14,72
2025-12-13 05:28:47.256684,1,1,1,13,75
2025-12-13 05:28:50.164769,1,2,2,13,78
2025-12-13 05:28:52.978006,1,2,3,12,81
2025-12-13 05:28:58.289391,1,1,2,12,82
2025-12-13 05:29:02.208369,1,2,1,13,79
2025-12-13 05:29:05.019671,1,1,2,13,76
2025-12-13 05:29:10.421429,1,2,2,13,76
2025-12-13 05:29:14.281592,1,2,2,13,76
2025-12-13 05:29:17.191193,1,1,1,13,76
2025-12-13 05:29:20.001763,1,2,3,13,76
2025-12-13 05:29:24.311248,1,1,1,13,76
2025-12-13 05:29:28.177894,1,1,1,14,76
2025-12-13 05:29:31.485596,1,1,1,14,76
2025-12-13 05:29:34.339814,1,2,2,14,76
2025-12-13 05:29:37.200033,1,2,2,14,76
2025-12-13 05:29:40.059316,1,2,2,14,79
2025-12-13 05:29:42.920423,1,1,2,14,82
2025-12-13 05:29:46.732148,1,1,2,14,79
2025-12-13 05:29:52.213806,1,1,2,14,72
2025-12-13 05:29:55.051075,1,1,4,14,69
2025-12-13 05:29:57.862652,1,1,2,14,66
2025-12-13 05:30:01.773339,1,2,2,15,65
2025-12-13 05:30:04.683422,1,2,1,15,65
2025-12-13 05:30:07.491145,1,2,1,15,65
2025-12-13 05:30:10.851045,1,1,1,15,65
2025-12-13 05:30:13.762854,1,1,2,15,65
2025-12-13 05:30:16.673811,1,1,1,15,65
2025-12-13 05:30:19.482131,1,2,1,15,64
2025-12-13 05:30:23.790077,1,2,2,15,64
2025-12-13 05:30:27.148168,1,1,3,15,64
2025-12-13 05:30:30.912715,1,1,1,15,64
2025-12-13 05:30:34.723899,1,2,3,15,64
2025-12-13 05:30:38.030007,1,2,1,13,64
2025-12-13 05:30:41.838163,1,2,4,13,64
2025-12-13 05:30:46.196082,1,2,1,12,64
2025-12-13 05:30:49.506875,1,2,1,12,64
2025-12-13 05:30:53.316590,1,1,2,12,64
2025-12-13 05:30:56.226583,1,1,2,12,64
2025-12-13 05:30:59.035141,1,2,16,12,64
2025-12-13 05:31:02.894845,1,2,9,12,64
2025-12-13 05:31:05.812320,1,2,31,12,64
2025-12-13 05:31:09.168435,1,2,1,12,64
2025-12-13 05:31:12.925677,1,2,2,12,64
2025-12-13 05:31:16.833636,1,2,1,12,64
2025-12-13 05:31:20.244939,1,1,1,12,64
2025-12-13 05:31:23.056346,1,1,1,13,63
2025-12-13 05:31:26.945327,1,1,1,13,63
2025-12-13 05:31:29.823685,1,1,1,13,63
2025-12-13 05:31:33.183129,1,1,1,13,63
2025-12-13 05:31:36.692170,1,1,1,12,63
2025-12-13 05:31:39.501139,1,1,1,12,63
2025-12-13 05:31:42.360210,1,1,2,13,63
2025-12-13 05:31:46.222578,1,1,1,13,63
2025-12-13 05:31:49.530397,1,1,1,14,63
2025-12-13 05:31:53.340006,1,1,1,12,63
2025-12-13 05:31:56.252599,1,1,1,12,63
2025-12-13 05:31:59.057018,1,1,1,11,63
2025-12-13 05:32:03.917928,1,1,1,11,63
2025-12-13 05:32:07.831385,1,1,1,11,63
2025-12-13 05:32:10.739798,1,1,1,11,63
2025-12-13 05:32:13.556948,1,1,1,11,63
2025-12-13 05:32:16.359654,1,1,1,11,63
2025-12-13 05:32:19.274118,1,1,1,13,63
2025-12-13 05:32:22.528361,1,1,1,16,63
2025-12-13 05:32:26.387511,1,1,1,19,63
2025-12-13 05:32:29.297752,1,1,1,21,63
2025-12-13 05:32:32.106949,1,1,1,20,64
2025-12-13 05:32:35.918156,1,1,1,18,67
2025-12-13 05:32:39.378961,1,1,1,16,69
2025-12-13 05:32:43.297982,1,1,1,15,69
2025-12-13 05:32:46.145447,1,1,1,14,69
2025-12-13 05:32:49.008899,1,1,1,13,69
2025-12-13 05:32:52.815819,1,1,1,13,69
2025-12-13 05:32:55.725870,1,1,1,12,68
2025-12-13 05:32:58.535608,1,1,1,12,68
2025-12-13 05:33:02.394436,1,1,1,12,68
2025-12-13 05:33:05.308279,1,1,1,12,68
2025-12-13 05:33:08.114059,1,1,1,12,68
2025-12-13 05:33:11.927242,1,1,1,12,68
2025-12-13 05:33:14.835773,1,2,1,12,67
2025-12-13 05:33:18.746512,1,1,1,12,64
2025-12-13 05:33:21.608299,1,1,1,12,64
2025-12-13 05:33:24.415314,1,1,1,11,64
2025-12-13 05:33:28.273642,1,1,1,11,64
2025-12-13 05:33:31.585580,1,1,1,11,64
2025-12-13 05:33:34.443223,1,1,1,12,67
2025-12-13 05:33:37.309762,1,1,1,15,70
2025-12-13 05:33:40.163647,1,1,1,15,70
2025-12-13 05:33:42.975648,1,1,1,14,70
2025-12-13 05:33:46.835452,1,1,1,15,72
2025-12-13 05:33:50.142331,1,1,1,14,70
2025-12-13 05:33:53.961615,1,1,1,14,70
2025-12-13 05:33:56.866130,1,2,1,14,70
2025-12-13 05:34:00.778087,1,1,1,14,70
2025-12-13 05:34:03.585127,1,1,2,14,70
2025-12-13 05:34:06.445913,1,1,1,14,70
2025-12-13 05:34:09.353138,1,1,1,14,70
2025-12-13 05:34:12.764550,1,1,2,14,70
2025-12-13 05:34:15.575330,1,1,1,14,70
2025-12-13 05:34:18.454293,1,1,1,14,70
2025-12-13 05:34:22.342228,1,1,1,14,70
2025-12-13 05:34:25.201955,1,1,1,14,70
2025-12-13 05:34:29.112601,1,1,1,14,70
2025-12-13 05:34:32.971214,1,1,1,14,70
2025-12-13 05:34:35.881238,1,1,1,14,70
2025-12-13 05:34:39.242743,1,1,1,14,70
2025-12-13 05:34:43.001933,1,1,1,14,71
2025-12-13 05:34:46.861559,1,1,1,14,74
2025-12-13 05:34:51.271448,1,1,1,15,72
2025-12-13 05:34:54.183384,1,2,2,16,67
2025-12-13 05:34:56.992149,1,1,1,16,67
2025-12-13 05:34:59.901178,1,1,1,16,67
2025-12-13 05:35:03.261063,1,1,1,16,66
2025-12-13 05:35:07.019333,1,2,1,16,64
2025-12-13 05:35:10.428783,1,1,3,16,64
2025-12-13 05:35:13.338848,1,2,1,16,64
2025-12-13 05:35:16.199388,1,1,1,16,64
2025-12-13 05:35:19.008838,1,1,1,15,64
2025-12-13 05:35:22.870325,1,1,3,15,66
2025-12-13 05:35:26.182227,1,1,2,15,69
2025-12-13 05:35:29.639546,1,2,1,15,70
2025-12-13 05:35:32.448138,1,1,1,15,70
2025-12-13 05:35:36.404799,1,1,1,15,70
2025-12-13 05:35:38.176905,1,2,3,15,73
2025-12-13 05:35:42.477169,1,1,4,15,79
2025-12-13 05:35:46.338092,1,1,1,15,82
2025-12-13 05:35:49.650345,1,1,1,15,85
2025-12-13 05:35:52.455800,1,1,1,15,85
2025-12-13 05:35:55.368463,1,1,1,15,85
2025-12-13 05:35:58.225873,1,2,1,15,85
2025-12-13 05:36:01.085134,1,1,1,15,81
2025-12-13 05:36:04.896463,1,1,1,15,78
2025-12-13 05:36:08.204883,1,1,1,15,75
2025-12-13 05:36:11.063853,1,1,1,15,74
2025-12-13 05:36:13.921114,1,1,1,15,72
2025-12-13 05:36:16.830731,1,1,1,15,69
2025-12-13 05:36:19.638984,1,1,1,15,69
2025-12-13 05:36:23.450569,1,2,1,15,69
2025-12-13 05:36:27.307531,1,1,2,15,69
2025-12-13 05:36:30.826807,1,1,1,14,66
2025-12-13 05:36:33.627298,1,1,1,14,65
2025-12-13 05:36:36.486252,1,1,1,14,65
2025-12-13 05:36:40.347277,1,1,1,14,65
2025-12-13 05:36:43.660265,1,1,1,14,65
2025-12-13 05:36:47.465507,1,1,1,14,65
2025-12-13 05:36:50.928601,1,1,1,14,65
2025-12-13 05:36:54.836822,1,1,1,14,65
2025-12-13 05:36:57.645550,1,1,1,14,65
2025-12-13 05:37:01.557851,1,1,1,14,65
2025-12-13 05:37:04.417017,1,1,1,14,65
2025-12-13 05:37:07.276679,1,1,1,14,65
2025-12-13 05:37:10.035791,1,1,1,14,66
2025-12-13 05:37:13.943826,1,1,1,15,69
2025-12-13 05:37:16.855034,1,1,1,14,72
2025-12-13 05:37:19.663872,1,1,1,14,75
2025-12-13 05:37:23.472109,1,2,1,14,78
2025-12-13 05:37:27.334154,1,2,1,14,72
2025-12-13 05:37:30.691407,1,1,2,15,69
2025-12-13 05:37:33.554954,1,1,1,15,66
2025-12-13 05:37:37.413999,1,1,1,16,63
2025-12-13 05:37:40.273005,1,1,1,16,62
2025-12-13 05:37:43.132778,1,1,1,15,62
2025-12-13 05:37:46.940655,1,1,1,15,62
2025-12-13 05:37:50.402234,1,1,1,14,62
2025-12-13 05:37:53.210216,1,1,1,14,62
2025-12-13 05:37:57.072266,1,2,1,14,62
2025-12-13 05:37:59.981517,1,1,1,14,62
2025-12-13 05:38:03.340043,1,1,1,14,62
2025-12-13 05:38:07.103972,1,1,1,14,62
2025-12-13 05:38:10.007189,1,1,1,14,62
2025-12-13 05:38:13.420447,1,1,1,14,62
2025-12-13 05:38:16.281883,1,1,1,14,62
2025-12-13 05:38:19.097280,1,1,1,14,62
2025-12-13 05:38:22.945054,1,1,1,14,62
2025-12-13 05:38:27.406476,1,1,1,14,62
2025-12-13 05:38:30.066299,1,1,1,14,62
2025-12-13 05:38:33.006195,1,1,2,14,62
2025-12-13 05:38:36.886359,1,1,1,14,62
2025-12-13 05:38:39.695340,1,1,1,14,62
2025-12-13 05:38:42.555703,1,1,1,14,62
2025-12-13 05:38:46.416321,1,2,1,14,62
2025-12-13 05:38:49.328197,1,1,1,14,62
2025-12-13 05:38:52.084621,1,1,1,14,62
2025-12-13 05:38:55.995040,1,1,1,14,62
2025-12-13 05:38:58.905316,1,1,1,14,62
2025-12-13 05:39:01.724677,1,1,1,14,62
2025-12-13 05:39:05.525779,1,2,1,14,62
2025-12-13 05:39:08.487518,1,1,1,15,62
2025-12-13 05:39:12.892839,1,1,1,15,62
2025-12-13 05:39:15.702038,1,1,1,15,62
2025-12-13 05:39:18.563738,1,1,1,15,62
2025-12-13 05:39:22.424292,1,1,1,15,62
2025-12-13 05:39:25.739502,1,1,1,15,62
2025-12-13 05:39:29.141618,1,1,1,15,62
2025-12-13 05:39:32.452972,1,1,1,15,62
2025-12-13 05:39:35.263066,1,2,2,15,62
2025-12-13 05:39:40.623497,1,1,1,15,62
2025-12-13 05:39:43.485142,1,1,1,15,62
2025-12-13 05:39:46.343687,1,1,2,15,62
2025-12-13 05:39:49.103429,1,1,1,15,62
2025-12-13 05:39:52.964223,1,1,1,15,62
2025-12-13 05:39:56.275000,1,1,1,15,62
2025-12-13 05:40:00.085495,1,1,2,15,62
2025-12-13 05:40:04.443093,1,2,1,15,62
2025-12-13 05:40:07.754502,1,1,1,15,62
2025-12-13 05:40:10.565672,1,1,1,15,62
2025-12-13 05:40:13.472306,1,1,1,15,62
2025-12-13 05:40:16.332100,1,1,1,15,62
2025-12-13 05:40:19.141719,1,2,1,15,62
2025-12-13 05:40:23.000327,1,1,1,14,62
2025-12-13 05:40:26.309499,1,1,1,14,62
2025-12-13 05:40:30.171873,1,1,1,14,62
2025-12-13 05:40:33.499014,1,1,1,14,62
2025-12-13 05:40:36.340794,1,1,1,14,62
2025-12-13 05:40:39.200027,1,1,2,14,62
2025-12-13 05:40:42.058651,1,1,1,14,62
2025-12-13 05:40:45.420813,1,2,1,14,62
2025-12-13 05:40:48.780582,1,1,1,14,63
2025-12-13 05:40:51.588716,1,1,1,14,63
2025-12-13 05:40:55.502571,1,1,1,14,63
2025-12-13 05:40:58.359092,1,1,1,14,63
2025-12-13 05:41:01.167226,1,1,1,14,63
2025-12-13 05:41:05.030225,1,1,1,14,63
2025-12-13 05:41:07.986371,1,1,1,14,63
2025-12-13 05:41:11.296668,1,1,1,14,63
2025-12-13 05:41:15.204753,1,1,1,14,63
2025-12-13 05:41:18.065243,1,1,1,14,63
2025-12-13 05:41:21.423301,1,1,1,14,63
2025-12-13 05:41:25.183785,1,1,1,13,63
2025-12-13 05:41:29.045285,1,2,1,13,63
2025-12-13 05:41:31.952678,1,1,1,12,63
2025-12-13 05:41:34.761835,1,1,1,12,63
2025-12-13 05:41:38.669541,1,1,1,12,63
2025-12-13 05:41:41.531847,1,1,1,12,63
2025-12-13 05:41:44.340690,1,2,2,12,63
2025-12-13 05:41:48.151314,1,1,1,12,63
2025-12-13 05:41:51.061246,1,1,1,12,63
2025-12-13 05:41:54.971377,1,1,2,12,63
2025-12-13 05:41:57.779461,1,2,1,12,63
2025-12-13 05:42:00.639329,1,2,1,12,63
2025-12-13 05:42:04.500346,1,1,1,14,63
2025-12-13 05:42:07.810803,1,1,1,14,63
2025-12-13 05:42:10.624347,1,1,1,14,63
2025-12-13 05:42:13.536817,1,1,1,14,63
2025-12-13 05:42:16.388599,1,1,1,14,63
2025-12-13 05:42:19.197143,1,1,2,14,63
2025-12-13 05:42:23.059259,1,1,1,15,63
2025-12-13 05:42:26.367607,1,1,1,16,63
2025-12-13 05:42:29.175254,1,1,1,17,63
2025-12-13 05:42:32.085911,1,1,1,17,63
2025-12-13 05:42:34.993485,1,1,1,17,63
2025-12-13 05:42:37.804843,1,1,1,17,63
2025-12-13 05:42:41.612854,1,1,1,17,63
2025-12-13 05:42:45.479748,1,1,1,17,63
2025-12-13 05:42:48.830463,1,1,1,17,63
2025-12-13 05:42:51.641686,1,2,1,17,63
2025-12-13 05:42:55.551088,1,1,1,17,63
2025-12-13 05:42:58.410720,1,1,1,17,63
2025-12-13 05:43:01.221631,1,1,1,17,63
2025-12-13 05:43:05.090299,1,1,1,17,63
2025-12-13 05:43:08.541955,1,1,1,17,66
2025-12-13 05:43:11.352090,1,2,1,17,69
2025-12-13 05:43:16.163155,1,1,1,17,75
2025-12-13 05:43:19.573380,1,1,1,17,78
2025-12-13 05:43:22.432420,1,1,1,17,78
2025-12-13 05:43:25.241476,1,2,1,17,75
2025-12-13 05:43:28.100701,1,2,1,17,72
2025-12-13 05:43:31.010993,1,1,1,17,72
2025-12-13 05:43:33.820532,1,2,1,17,72
2025-12-13 05:43:36.679461,1,1,1,17,72
2025-12-13 05:43:40.537701,1,1,1,17,72
2025-12-13 05:43:43.847639,1,2,1,17,72
2025-12-13 05:43:47.312181,1,1,1,17,72
2025-12-13 05:43:50.116141,1,1,2,17,72
2025-12-13 05:43:53.026303,1,1,1,17,72
2025-12-13 05:43:55.839786,1,1,1,17,72
2025-12-13 05:44:00.148601,1,1,1,17,72
2025-12-13 05:44:03.506915,1,2,1,17,72
2025-12-13 05:44:07.420171,1,1,1,17,72
2025-12-13 05:44:10.225905,1,2,1,17,72
2025-12-13 05:44:14.136111,1,1,1,17,72
2025-12-13 05:44:17.047195,1,1,1,17,72
2025-12-13 05:44:19.855194,1,1,1,17,72
2025-12-13 05:44:24.181381,1,1,1,18,72
2025-12-13 05:44:27.574215,1,1,1,18,72
2025-12-13 05:44:30.438600,1,1,1,18,72
2025-12-13 05:44:33.244784,1,2,1,18,72
2025-12-13 05:44:36.154442,1,1,1,18,72
2025-12-13 05:44:39.465982,1,1,1,18,72
2025-12-13 05:44:42.277709,1,2,1,18,72
2025-12-13 05:44:45.139608,1,1,1,18,70
2025-12-13 05:44:49.047648,1,1,1,18,70
2025-12-13 05:44:51.857459,1,1,1,19,70
2025-12-13 05:44:54.717307,1,1,1,19,70
2025-12-13 05:44:58.574636,1,1,1,19,70
2025-12-13 05:45:01.886388,1,1,1,18,70
2025-12-13 05:45:04.746687,1,1,1,18,70
2025-12-13 05:45:07.604329,1,1,1,17,70
2025-12-13 05:45:10.462515,1,1,1,17,70
2025-12-13 05:45:13.273497,1,1,1,17,70
2025-12-13 05:45:17.141469,1,1,1,18,70
2025-12-13 05:45:20.442071,1,1,1,17,70
2025-12-13 05:45:23.250015,1,1,1,17,70
2025-12-13 05:45:26.159125,1,1,1,17,70
2025-12-13 05:45:29.070584,1,1,1,18,70
2025-12-13 05:45:31.879448,1,1,1,18,70
2025-12-13 05:45:35.690727,1,1,1,18,70
2025-12-13 05:45:39.549317,1,1,1,18,70
2025-12-13 05:45:42.905763,1,1,1,18,70
2025-12-13 05:45:45.766947,1,1,1,18,70
2025-12-13 05:45:49.625445,1,1,1,18,70
2025-12-13 05:45:52.485084,1,1,2,18,70
2025-12-13 05:45:55.346046,1,1,1,18,70
2025-12-13 05:45:59.153857,1,1,1,19,70
2025-12-13 05:46:03.166404,1,2,2,20,69
2025-12-13 05:46:07.076941,1,2,1,19,65
2025-12-13 05:46:09.886964,1,1,1,19,65
2025-12-13 05:46:12.794986,1,2,2,18,65
2025-12-13 05:46:16.602868,1,2,2,18,65
2025-12-13 05:46:19.914883,1,1,1,18,65
2025-12-13 05:46:23.276460,1,2,1,18,65
2025-12-13 05:46:26.183939,1,2,2,18,65
2025-12-13 05:46:29.095173,1,1,1,18,65
2025-12-13 05:46:31.903508,1,1,1,18,65
2025-12-13 05:46:36.211536,1,1,1,17,65
2025-12-13 05:46:39.582799,1,1,1,17,67
2025-12-13 05:46:43.532815,1,1,2,17,73
2025-12-13 05:46:46.342774,1,1,2,17,76
2025-12-13 05:46:50.202154,1,1,1,17,79
2025-12-13 05:46:53.114958,1,2,1,17,82
2025-12-13 05:46:55.920583,1,1,1,17,83
2025-12-13 05:47:00.231188,1,1,1,16,83
2025-12-13 05:47:05.205908,1,1,1,16,84
2025-12-13 05:47:08.106962,1,2,1,16,84
2025-12-13 05:47:10.913678,1,2,1,16,84
2025-12-13 05:47:14.770614,1,1,1,16,84
2025-12-13 05:47:17.680872,1,2,1,18,84
2025-12-13 05:47:20.490061,1,1,1,18,84
2025-12-13 05:47:23.948647,1,1,2,18,82
2025-12-13 05:47:26.808688,1,1,1,18,79
2025-12-13 05:47:29.671548,1,1,1,18,74
2025-12-13 05:47:32.477616,1,1,1,20,74
2025-12-13 05:47:36.291047,1,1,1,21,74
2025-12-13 05:47:40.648327,1,1,1,22,68
2025-12-13 05:47:43.958518,1,1,2,22,65
2025-12-13 05:47:46.767749,1,1,1,22,62
2025-12-13 05:47:49.686814,1,1,1,23,62
2025-12-13 05:47:52.539411,1,1,1,23,62
2025-12-13 05:47:56.347601,1,1,1,23,62
2025-12-13 05:47:59.257632,1,1,1,23,62
2025-12-13 05:48:04.267673,1,1,1,24,62
2025-12-13 05:48:07.674828,1,1,1,24,62
2025-12-13 05:48:10.534070,1,1,1,24,62
2025-12-13 05:48:13.342952,1,1,1,24,62
2025-12-13 05:48:17.203509,1,2,1,24,62
2025-12-13 05:48:20.520826,1,1,1,24,62
2025-12-13 05:48:24.322796,1,2,1,24,65
2025-12-13 05:48:27.234766,1,1,1,23,65
2025-12-13 05:48:31.144837,1,1,1,23,65
2025-12-13 05:48:33.952866,1,1,2,23,65
2025-12-13 05:48:36.814633,1,1,1,22,65
2025-12-13 05:48:40.673504,1,1,1,22,65
2025-12-13 05:48:43.981981,1,1,1,22,65
2025-12-13 05:48:46.791915,1,1,1,22,65
2025-12-13 05:48:49.702428,1,1,1,22,65
2025-12-13 05:48:52.561176,1,1,1,22,65
2025-12-13 05:48:55.372210,1,2,1,22,65
2025-12-13 05:48:59.232775,1,1,1,22,65
2025-12-13 05:49:03.190284,1,1,1,22,65
2025-12-13 05:49:06.549543,1,1,1,22,65
2025-12-13 05:49:09.411733,1,1,2,22,65
2025-12-13 05:49:12.270071,1,1,1,22,65
2025-12-13 05:49:15.629426,1,1,1,22,65
2025-12-13 05:49:19.388217,1,1,1,20,65
2025-12-13 05:49:23.248637,1,2,1,19,65
2025-12-13 05:49:26.161065,1,2,1,17,68
2025-12-13 05:49:28.975859,1,2,2,17,71
2025-12-13 05:49:32.829773,1,1,1,16,74
2025-12-13 05:49:35.740548,1,1,1,16,75
2025-12-13 05:49:38.548075,1,2,2,15,72
2025-12-13 05:49:42.857151,1,1,2,15,66
2025-12-13 05:49:46.670492,1,2,2,15,66
2025-12-13 05:49:49.976887,1,1,1,15,66
2025-12-13 05:49:54.337197,1,1,1,15,63
2025-12-13 05:49:58.699238,1,1,1,14,63
2025-12-13 05:50:02.005689,1,1,1,14,63
2025-12-13 05:50:05.816462,1,1,1,14,63
2025-12-13 05:50:08.726208,1,1,1,14,63
2025-12-13 05:50:11.548812,1,1,1,14,63
2025-12-13 05:50:15.393332,1,1,1,14,63
2025-12-13 05:50:18.306430,1,1,1,14,63
2025-12-13 05:50:21.665444,1,1,1,14,63
2025-12-13 05:50:25.425096,1,1,1,14,63
2025-12-13 05:50:28.332843,1,1,1,14,63
2025-12-13 05:50:31.743511,1,1,1,14,64
2025-12-13 05:50:34.600874,1,1,1,14,67
2025-12-13 05:50:37.412487,1,1,1,14,68
2025-12-13 05:50:41.270676,1,1,1,14,68
2025-12-13 05:50:44.581396,1,1,1,14,67
2025-12-13 05:50:48.039620,1,1,1,15,65
2025-12-13 05:50:50.900972,1,1,1,16,65
2025-12-13 05:50:53.761553,1,1,1,16,65
2025-12-13 05:50:56.570346,1,1,1,16,65
2025-12-13 05:51:00.380249,1,1,1,16,65
2025-12-13 05:51:04.738513,1,1,1,17,65
2025-12-13 05:51:07.649778,1,1,1,17,65
2025-12-13 05:51:10.459052,1,1,2,17,64
2025-12-13 05:51:14.322252,1,1,3,17,63
2025-12-13 05:51:17.232380,1,1,1,17,63
2025-12-13 05:51:20.037430,1,1,1,17,63
2025-12-13 05:51:24.347392,1,2,1,17,63
2025-12-13 05:51:29.407894,1,1,1,17,63
2025-12-13 05:51:32.359517,1,1,1,16,63
2025-12-13 05:51:35.230389,1,1,1,15,63
2025-12-13 05:51:38.037035,1,2,1,15,63
2025-12-13 05:51:41.846841,1,2,1,15,66
2025-12-13 05:51:45.710857,1,1,1,15,69
2025-12-13 05:51:49.066014,1,1,1,15,72
2025-12-13 05:51:51.878088,1,1,1,14,72
2025-12-13 05:51:55.784903,1,1,1,14,72
2025-12-13 05:51:58.645644,1,1,1,14,72
2025-12-13 05:52:01.452899,1,1,1,15,72
2025-12-13 05:52:05.312482,1,1,1,15,72
2025-12-13 05:52:08.621403,1,1,1,15,72
2025-12-13 05:52:11.432348,1,1,1,15,72
2025-12-13 05:52:14.343159,1,1,1,15,72
2025-12-13 05:52:17.250140,1,1,2,16,72
2025-12-13 05:52:20.064819,1,1,1,16,72
2025-12-13 05:52:23.870785,1,1,1,16,72
2025-12-13 05:52:27.743624,1,1,1,17,69
2025-12-13 05:52:31.240792,1,1,1,18,63
2025-12-13 05:52:34.048844,1,2,1,18,63
2025-12-13 05:52:36.910637,1,2,1,18,63
2025-12-13 05:52:40.768719,1,2,1,18,63
2025-12-13 05:52:44.080155,1,1,1,18,63
2025-12-13 05:52:48.387130,1,1,1,18,63
2025-12-13 05:52:52.749079,1,1,1,18,62
2025-12-13 05:52:56.058687,1,1,1,18,62
2025-12-13 05:53:00.365830,1,1,1,18,62
2025-12-13 05:53:03.729662,1,1,1,18,62
2025-12-13 05:53:07.485862,1,1,1,18,62
2025-12-13 05:53:11.346400,1,1,1,18,62
2025-12-13 05:53:14.253744,1,1,1,18,63
2025-12-13 05:53:17.064192,1,2,4,18,66
2025-12-13 05:53:20.922352,1,1,1,18,69
2025-12-13 05:53:23.835605,1,1,1,18,72
2025-12-13 05:53:26.643249,1,1,1,18,75
2025-12-13 05:53:31.002366,1,1,1,18,67
2025-12-13 05:53:35.323368,1,1,1,18,64
2025-12-13 05:53:38.623491,1,1,1,15,62
2025-12-13 05:53:42.436717,1,1,1,14,63
2025-12-13 05:53:46.792623,1,1,1,13,67
2025-12-13 05:53:50.110621,1,1,1,13,64
2025-12-13 05:53:53.914867,1,2,1,12,63
2025-12-13 05:53:56.870128,1,1,1,12,66
2025-12-13 05:54:01.289309,1,1,1,12,69
2025-12-13 05:54:04.089800,1,1,1,13,69
2025-12-13 05:54:06.952620,1,1,1,13,69
2025-12-13 05:54:10.810618,1,1,1,13,69
2025-12-13 05:54:14.119228,1,1,1,13,70
2025-12-13 05:54:17.579697,1,1,2,13,73
2025-12-13 05:54:20.389182,1,1,2,13,73
2025-12-13 05:54:23.649173,1,1,1,13,75
2025-12-13 05:54:27.507680,1,2,1,14,75
2025-12-13 05:54:30.421732,1,1,1,14,75
2025-12-13 05:54:33.778132,1,1,1,14,75
2025-12-13 05:54:37.540594,1,1,1,14,72
2025-12-13 05:54:41.350920,1,1,1,14,71
2025-12-13 05:54:44.657096,1,1,1,16,71
2025-12-13 05:54:48.467241,1,1,1,17,73
2025-12-13 05:54:52.826846,1,1,1,18,76
2025-12-13 05:54:56.138251,1,1,1,19,76
2025-12-13 05:54:59.946049,1,1,1,21,76
2025-12-13 05:55:02.857393,1,1,1,22,76
2025-12-13 05:55:05.664660,1,1,1,22,76
2025-12-13 05:55:09.523212,1,1,1,22,76
2025-12-13 05:55:12.435045,1,2,1,22,78
2025-12-13 05:55:15.795313,1,1,1,21,81
