Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-26 03:17:01.611711,1,1,1,13,65
2025-12-26 03:17:04.521675,1,2,1,13,68
2025-12-26 03:17:07.878660,1,2,8,12,74
2025-12-26 03:17:10.738010,1,2,3,12,74
2025-12-26 03:17:13.598702,1,1,1,13,77
2025-12-26 03:17:16.960052,1,2,5,13,79
2025-12-26 03:17:20.721764,1,2,6,13,70
2025-12-26 03:17:24.578803,1,1,1,15,68
2025-12-26 03:17:27.489190,1,2,2,18,68
2025-12-26 03:17:30.301505,1,2,2,18,68
2025-12-26 03:17:34.160846,1,1,6,16,69
2025-12-26 03:17:37.068745,1,2,5,14,72
2025-12-26 03:17:39.878634,1,1,1,14,74
2025-12-26 03:17:43.689335,1,2,2,14,74
2025-12-26 03:17:46.603555,1,2,9,14,74
2025-12-26 03:17:50.519554,1,1,6,14,74
2025-12-26 03:17:53.319174,1,1,2,14,74
2025-12-26 03:17:56.231384,1,2,8,14,74
2025-12-26 03:18:00.045943,1,2,5,14,74
2025-12-26 03:18:02.950702,1,1,2,14,74
2025-12-26 03:18:05.708371,1,2,4,14,74
2025-12-26 03:18:09.621150,1,2,3,14,74
2025-12-26 03:18:12.536597,1,1,5,14,74
2025-12-26 03:18:15.341190,1,2,1,14,74
2025-12-26 03:18:19.661283,1,2,7,14,74
2025-12-26 03:18:24.010063,1,2,1,14,78
2025-12-26 03:18:27.340596,1,2,6,14,78
2025-12-26 03:18:31.628059,1,2,2,14,78
2025-12-26 03:18:34.994917,1,2,10,14,74
2025-12-26 03:18:38.749788,1,1,1,14,68
2025-12-26 03:18:42.618858,1,2,1,14,67
2025-12-26 03:18:45.919610,1,2,1,14,67
2025-12-26 03:18:48.726158,1,2,5,14,67
2025-12-26 03:18:51.659699,1,1,5,14,70
2025-12-26 03:18:54.547213,1,2,1,14,73
2025-12-26 03:18:57.357831,1,2,4,14,75
2025-12-26 03:19:01.668125,1,1,4,14,75
2025-12-26 03:19:06.728586,1,2,4,14,74
2025-12-26 03:19:09.638961,1,1,6,14,71
2025-12-26 03:19:12.550706,1,1,4,14,69
2025-12-26 03:19:15.357442,1,2,1,14,72
2025-12-26 03:19:19.674754,1,2,8,14,75
2025-12-26 03:19:23.027379,1,2,2,14,77
2025-12-26 03:19:26.985073,1,1,6,14,73
2025-12-26 03:19:29.796085,1,2,1,14,72
2025-12-26 03:19:33.665822,1,2,1,14,72
2025-12-26 03:19:36.566529,1,2,2,14,72
2025-12-26 03:19:39.376991,1,2,1,14,72
2025-12-26 03:19:43.187023,1,1,1,14,72
2025-12-26 03:19:46.647676,1,2,2,14,72
2025-12-26 03:19:50.553305,1,2,7,14,72
2025-12-26 03:19:53.362293,1,2,2,14,72
2025-12-26 03:19:56.221868,1,1,1,14,72
2025-12-26 03:20:00.083878,1,2,4,14,72
2025-12-26 03:20:03.390609,1,2,5,14,72
2025-12-26 03:20:06.855802,1,2,3,14,73
2025-12-26 03:20:09.661444,1,1,1,14,74
2025-12-26 03:20:12.571701,1,2,4,14,72
2025-12-26 03:20:15.378943,1,1,6,14,72
2025-12-26 03:20:19.690651,1,2,1,14,72
2025-12-26 03:20:23.049656,1,2,2,14,72
2025-12-26 03:20:26.814701,1,2,9,14,72
2025-12-26 03:20:30.619526,1,1,6,14,72
2025-12-26 03:20:33.929079,1,1,1,13,73
2025-12-26 03:20:38.240694,1,2,1,12,79
2025-12-26 03:20:42.097367,1,2,6,12,82
2025-12-26 03:20:45.408737,1,2,6,12,85
2025-12-26 03:20:49.216624,1,2,4,12,86
2025-12-26 03:20:52.126088,1,2,3,12,82
2025-12-26 03:20:54.935357,1,1,1,12,77
2025-12-26 03:21:00.247428,1,2,1,12,71
2025-12-26 03:21:03.155198,1,2,5,12,69
2025-12-26 03:21:06.028143,1,1,1,13,69
2025-12-26 03:21:08.825627,1,2,5,12,69
2025-12-26 03:21:11.694330,1,1,6,12,69
2025-12-26 03:21:14.604635,1,2,2,12,69
2025-12-26 03:21:17.405090,1,2,6,12,69
2025-12-26 03:21:20.274005,1,1,1,12,69
2025-12-26 03:21:24.129874,1,1,1,12,69
2025-12-26 03:21:27.485780,1,2,1,13,69
2025-12-26 03:21:30.294216,1,2,5,13,69
2025-12-26 03:21:33.154786,1,1,1,13,69
2025-12-26 03:21:36.015753,1,2,3,13,69
2025-12-26 03:21:38.824160,1,2,8,13,69
2025-12-26 03:21:42.685470,1,2,2,13,69
2025-12-26 03:21:45.994813,1,1,1,13,69
2025-12-26 03:21:48.858610,1,2,7,13,69
2025-12-26 03:21:51.713665,1,1,1,13,69
2025-12-26 03:21:54.625408,1,2,1,13,69
2025-12-26 03:21:57.434619,1,1,5,13,71
2025-12-26 03:22:01.242954,1,1,1,13,74
2025-12-26 03:22:04.652278,1,1,1,13,77
2025-12-26 03:22:08.010898,1,2,2,13,83
2025-12-26 03:22:10.818731,1,1,3,12,83
2025-12-26 03:22:13.729942,1,2,1,12,86
2025-12-26 03:22:17.089955,1,2,7,12,86
2025-12-26 03:22:20.849370,1,2,8,12,79
2025-12-26 03:22:24.709783,1,1,1,12,76
2025-12-26 03:22:27.626860,1,1,1,12,74
2025-12-26 03:22:30.938186,1,2,8,12,74
2025-12-26 03:22:33.739285,1,2,4,12,74
2025-12-26 03:22:36.649423,1,1,1,12,75
2025-12-26 03:22:39.460533,1,2,11,12,75
2025-12-26 03:22:42.818991,1,2,4,12,75
2025-12-26 03:22:45.729502,1,1,1,12,72
2025-12-26 03:22:48.640378,1,2,1,12,69
2025-12-26 03:22:51.461012,1,2,7,12,69
2025-12-26 03:22:55.259635,1,1,5,13,69
2025-12-26 03:22:59.118991,1,1,1,13,69
2025-12-26 03:23:02.878703,1,1,1,13,69
2025-12-26 03:23:06.687929,1,2,3,13,69
2025-12-26 03:23:09.997722,1,2,4,13,69
2025-12-26 03:23:13.810115,1,2,4,13,69
2025-12-26 03:23:17.671363,1,1,5,13,69
2025-12-26 03:23:20.480852,1,1,1,13,69
2025-12-26 03:23:23.341431,1,2,10,13,69
2025-12-26 03:23:27.205084,1,2,5,13,69
2025-12-26 03:23:30.060427,1,2,6,13,69
2025-12-26 03:23:32.920263,1,2,1,12,69
2025-12-26 03:23:36.729426,1,2,4,12,69
2025-12-26 03:23:40.050650,1,2,4,13,69
2025-12-26 03:23:42.850401,1,1,7,13,69
2025-12-26 03:23:45.758699,1,2,1,13,71
2025-12-26 03:23:48.669361,1,2,8,13,71
2025-12-26 03:23:51.477322,1,1,6,13,71
2025-12-26 03:23:55.288758,1,1,1,13,71
2025-12-26 03:23:59.151313,1,2,1,13,68
2025-12-26 03:24:02.905893,1,2,5,13,66
2025-12-26 03:24:06.718655,1,1,9,13,66
2025-12-26 03:24:10.024880,1,2,4,13,68
2025-12-26 03:24:13.837239,1,1,4,13,69
2025-12-26 03:24:18.193770,1,1,1,13,69
2025-12-26 03:24:21.503336,1,1,1,13,69
2025-12-26 03:24:24.913434,1,2,4,13,69
2025-12-26 03:24:28.224542,1,2,5,12,69
2025-12-26 03:24:32.149356,1,1,1,12,69
2025-12-26 03:24:34.945588,1,2,5,12,69
2025-12-26 03:24:37.805713,1,1,5,12,69
2025-12-26 03:24:41.167436,1,1,1,12,69
2025-12-26 03:24:45.146720,1,2,1,12,69
2025-12-26 03:24:47.891120,1,2,9,12,69
2025-12-26 03:24:51.800232,1,1,6,12,69
2025-12-26 03:24:54.705873,1,1,1,12,69
2025-12-26 03:24:57.512284,1,2,2,12,69
2025-12-26 03:25:01.823342,1,2,7,12,69
2025-12-26 03:25:05.694765,1,2,11,12,71
2025-12-26 03:25:08.493804,1,1,7,12,71
2025-12-26 03:25:11.359564,1,2,2,12,71
2025-12-26 03:25:15.265102,1,2,4,12,72
2025-12-26 03:25:18.122914,1,2,7,12,72
2025-12-26 03:25:20.986771,1,2,1,12,72
2025-12-26 03:25:23.843362,1,2,1,12,72
2025-12-26 03:25:28.256280,1,2,2,12,72
2025-12-26 03:25:32.713182,1,2,3,12,72
2025-12-26 03:25:35.530012,1,2,5,13,72
2025-12-26 03:25:38.381097,1,1,1,13,72
2025-12-26 03:25:42.240093,1,2,3,13,72
2025-12-26 03:25:45.552828,1,2,8,13,72
2025-12-26 03:25:48.360712,1,2,8,13,72
2025-12-26 03:25:51.277348,1,1,1,13,72
2025-12-26 03:25:54.131442,1,2,5,13,75
2025-12-26 03:25:56.940837,1,1,6,13,77
2025-12-26 03:26:00.800725,1,2,1,13,77
2025-12-26 03:26:04.259645,1,1,1,13,75
2025-12-26 03:26:07.077363,1,2,4,13,72
2025-12-26 03:26:10.932735,1,2,6,13,69
2025-12-26 03:26:13.841705,1,1,5,13,69
2025-12-26 03:26:17.204371,1,2,1,13,67
2025-12-26 03:26:20.959804,1,2,1,13,67
2025-12-26 03:26:23.818863,1,2,6,13,67
2025-12-26 03:26:26.727677,1,1,1,13,67
2025-12-26 03:26:30.659321,1,2,1,13,67
2025-12-26 03:26:33.950711,1,2,4,13,67
2025-12-26 03:26:36.869029,1,2,7,13,67
2025-12-26 03:26:39.795632,1,1,4,13,67
2025-12-26 03:26:43.081594,1,2,1,13,67
2025-12-26 03:26:48.391155,1,1,1,13,67
2025-12-26 03:26:51.303862,1,1,1,13,68
2025-12-26 03:26:54.162108,1,2,7,13,71
2025-12-26 03:26:56.973960,1,1,6,13,74
2025-12-26 03:27:00.383326,1,2,1,13,77
2025-12-26 03:27:03.293042,1,2,1,13,77
2025-12-26 03:27:06.154803,1,2,2,13,77
2025-12-26 03:27:08.960747,1,1,1,13,77
2025-12-26 03:27:12.844418,1,2,1,13,77
2025-12-26 03:27:16.129444,1,2,2,13,77
2025-12-26 03:27:20.092236,1,2,6,13,77
2025-12-26 03:27:23.552854,1,2,5,13,77
2025-12-26 03:27:26.411668,1,1,1,13,77
2025-12-26 03:27:30.270615,1,1,1,13,77
2025-12-26 03:27:33.582709,1,1,1,13,77
2025-12-26 03:27:37.392776,1,2,4,13,76
2025-12-26 03:27:40.799921,1,2,6,13,73
2025-12-26 03:27:44.159344,1,1,5,13,71
2025-12-26 03:27:46.968824,1,2,1,13,71
2025-12-26 03:27:49.879472,1,2,9,13,71
2025-12-26 03:27:53.243252,1,1,4,13,71
2025-12-26 03:27:57.001111,1,1,1,13,71
2025-12-26 03:28:00.819613,1,2,1,13,72
2025-12-26 03:28:04.131138,1,2,1,13,75
2025-12-26 03:28:07.930222,1,2,1,13,77
2025-12-26 03:28:12.307316,1,2,3,13,77
2025-12-26 03:28:15.600670,1,2,4,13,77
2025-12-26 03:28:19.913699,1,1,4,13,79
2025-12-26 03:28:23.371459,1,1,1,13,79
2025-12-26 03:28:26.779816,1,1,1,13,79
2025-12-26 03:28:30.192592,1,2,6,13,79
2025-12-26 03:28:32.999958,1,1,6,13,79
2025-12-26 03:28:36.863379,1,2,1,13,79
2025-12-26 03:28:40.168781,1,2,2,13,79
2025-12-26 03:28:42.979375,1,2,4,13,79
2025-12-26 03:28:45.892129,1,1,1,13,79
2025-12-26 03:28:48.799316,1,2,1,13,79
2025-12-26 03:28:51.610183,1,2,4,13,79
2025-12-26 03:28:55.418895,1,1,6,12,79
2025-12-26 03:28:59.279669,1,1,4,12,79
2025-12-26 03:29:02.805122,1,1,2,12,79
2025-12-26 03:29:05.601327,1,2,1,12,79
2025-12-26 03:29:08.509707,1,2,8,12,79
2025-12-26 03:29:12.317623,1,1,1,12,79
2025-12-26 03:29:15.632524,1,1,1,13,79
2025-12-26 03:29:19.937384,1,2,1,13,79
2025-12-26 03:29:23.798551,1,1,1,13,79
2025-12-26 03:29:26.607184,1,2,7,13,79
2025-12-26 03:29:29.467384,1,1,1,13,79
2025-12-26 03:29:33.382008,1,1,2,13,81
2025-12-26 03:29:36.239011,1,2,4,13,84
2025-12-26 03:29:39.048054,1,1,6,13,87
2025-12-26 03:29:41.906526,1,1,1,13,88
2025-12-26 03:29:44.816079,1,2,1,13,88
2025-12-26 03:29:47.632686,1,2,8,13,88
2025-12-26 03:29:50.536592,1,2,3,13,88
2025-12-26 03:29:54.343628,1,1,1,13,88
2025-12-26 03:29:57.653958,1,1,1,13,88
2025-12-26 03:30:00.512926,1,2,5,13,85
2025-12-26 03:30:03.374219,1,2,8,13,86
2025-12-26 03:30:06.232041,1,1,1,13,88
2025-12-26 03:30:09.042428,1,2,1,13,88
2025-12-26 03:30:12.903664,1,2,5,13,88
2025-12-26 03:30:16.213196,1,1,5,13,88
2025-12-26 03:30:19.075577,1,1,2,13,87
2025-12-26 03:30:21.931674,1,2,1,13,84
2025-12-26 03:30:24.842780,1,1,5,13,81
2025-12-26 03:30:27.653980,1,2,1,13,81
2025-12-26 03:30:31.964118,1,2,1,13,81
2025-12-26 03:30:35.319986,1,2,7,13,81
2025-12-26 03:30:38.634405,1,2,6,13,81
2025-12-26 03:30:41.487819,1,1,1,13,81
2025-12-26 03:30:45.398598,1,1,1,13,81
2025-12-26 03:30:48.259629,1,2,7,13,81
2025-12-26 03:30:51.066616,1,1,8,13,81
2025-12-26 03:30:54.926701,1,2,1,13,81
2025-12-26 03:30:57.888422,1,2,2,13,81
2025-12-26 03:31:01.197394,1,1,3,13,81
2025-12-26 03:31:06.509442,1,2,5,13,81
2025-12-26 03:31:09.416740,1,2,7,13,81
2025-12-26 03:31:12.278882,1,1,2,13,81
2025-12-26 03:31:15.086695,1,2,5,13,81
2025-12-26 03:31:17.994967,1,2,2,13,81
2025-12-26 03:31:21.406971,1,1,1,13,81
2025-12-26 03:31:24.273762,1,2,1,13,81
2025-12-26 03:31:27.125375,1,2,7,13,81
2025-12-26 03:31:30.937878,1,1,6,13,81
2025-12-26 03:31:34.245288,1,1,3,13,81
2025-12-26 03:31:37.058758,1,2,2,13,81
2025-12-26 03:31:39.963580,1,2,10,13,81
2025-12-26 03:31:42.880699,1,1,7,13,81
2025-12-26 03:31:45.685856,1,1,1,13,81
2025-12-26 03:31:49.494326,1,2,8,13,81
2025-12-26 03:31:53.353366,1,2,5,13,81
2025-12-26 03:31:56.867743,1,1,4,13,81
2025-12-26 03:31:59.674473,1,1,1,13,81
2025-12-26 03:32:02.537490,1,2,7,13,79
2025-12-26 03:32:06.400253,1,1,1,13,76
2025-12-26 03:32:09.702726,1,1,1,13,76
2025-12-26 03:32:14.021659,1,1,1,13,76
2025-12-26 03:32:17.420702,1,1,1,13,76
2025-12-26 03:32:20.279593,1,2,8,13,76
2025-12-26 03:32:23.141874,1,1,3,13,76
2025-12-26 03:32:26.000869,1,2,1,12,76
2025-12-26 03:32:29.362779,1,2,6,12,76
2025-12-26 03:32:33.121372,1,2,1,12,78
2025-12-26 03:32:36.030239,1,2,8,12,81
2025-12-26 03:32:39.942576,1,1,4,13,83
2025-12-26 03:32:43.254840,1,1,1,13,83
2025-12-26 03:32:47.109465,1,2,1,13,81
2025-12-26 03:32:50.019481,1,2,6,13,84
2025-12-26 03:32:53.388586,1,1,3,13,85
2025-12-26 03:32:56.892064,1,1,2,13,84
2025-12-26 03:32:59.700757,1,2,1,13,81
2025-12-26 03:33:02.559536,1,2,6,13,81
2025-12-26 03:33:06.419062,1,1,1,13,81
2025-12-26 03:33:09.730130,1,1,1,13,81
2025-12-26 03:33:14.038835,1,1,1,13,81
2025-12-26 03:33:17.901186,1,1,1,13,81
2025-12-26 03:33:20.711451,1,2,6,13,81
2025-12-26 03:33:23.571037,1,1,2,13,81
2025-12-26 03:33:27.480785,1,1,1,13,81
2025-12-26 03:33:30.345203,1,2,1,13,81
2025-12-26 03:33:34.152238,1,2,3,13,81
2025-12-26 03:33:37.015283,1,1,3,13,81
2025-12-26 03:33:39.923641,1,1,1,13,81
2025-12-26 03:33:42.739901,1,2,2,13,81
2025-12-26 03:33:46.596795,1,2,7,13,81
2025-12-26 03:33:49.505798,1,1,1,13,81
2025-12-26 03:33:54.465029,1,1,2,13,81
2025-12-26 03:33:57.322359,1,2,1,13,81
2025-12-26 03:34:00.131111,1,2,1,13,80
2025-12-26 03:34:04.041381,1,2,2,13,80
2025-12-26 03:34:06.950777,1,1,3,13,77
2025-12-26 03:34:09.760131,1,1,1,13,77
2025-12-26 03:34:13.570330,1,2,1,13,74
2025-12-26 03:34:16.477929,1,2,8,13,71
2025-12-26 03:34:19.294831,1,1,1,13,71
2025-12-26 03:34:24.600062,1,2,1,13,71
2025-12-26 03:34:27.509880,1,1,1,13,71
2025-12-26 03:34:30.370273,1,2,4,13,72
2025-12-26 03:34:34.184642,1,1,1,13,75
2025-12-26 03:34:37.038542,1,2,2,13,78
2025-12-26 03:34:39.949342,1,2,6,13,81
2025-12-26 03:34:42.759820,1,1,1,13,81
2025-12-26 03:34:46.673471,1,1,1,12,78
2025-12-26 03:34:49.574490,1,2,8,12,78
2025-12-26 03:34:54.090348,1,2,4,12,82
2025-12-26 03:34:57.503067,1,2,5,12,82
2025-12-26 03:35:00.359281,1,1,2,12,82
2025-12-26 03:35:03.217693,1,2,1,12,82
2025-12-26 03:35:07.027691,1,1,1,12,82
2025-12-26 03:35:10.337694,1,1,5,12,82
2025-12-26 03:35:14.197233,1,1,1,12,82
2025-12-26 03:35:17.059232,1,2,1,12,82
2025-12-26 03:35:20.965739,1,2,4,12,82
2025-12-26 03:35:24.274800,1,1,3,12,82
2025-12-26 03:35:27.686324,1,1,1,12,84
2025-12-26 03:35:30.544743,1,2,1,12,87
2025-12-26 03:35:35.557502,1,2,6,12,81
2025-12-26 03:35:38.976313,1,2,4,12,77
2025-12-26 03:35:41.778235,1,1,5,12,74
2025-12-26 03:35:44.686193,1,2,1,12,72
2025-12-26 03:35:48.503415,1,2,3,12,72
2025-12-26 03:35:51.827003,1,2,4,12,72
2025-12-26 03:35:55.216887,1,1,1,12,74
2025-12-26 03:35:58.527939,1,2,1,12,74
2025-12-26 03:36:01.337179,1,2,4,12,71
2025-12-26 03:36:06.647383,1,2,7,12,69
2025-12-26 03:36:09.564614,1,2,5,12,72
2025-12-26 03:36:12.423026,1,1,1,12,74
2025-12-26 03:36:15.225013,1,2,4,12,74
2025-12-26 03:36:19.036116,1,1,5,12,74
2025-12-26 03:36:22.345270,1,1,4,12,74
2025-12-26 03:36:26.157411,1,1,6,12,74
2025-12-26 03:36:30.515588,1,2,1,12,74
2025-12-26 03:36:33.824226,1,1,1,12,74
2025-12-26 03:36:36.636223,1,2,6,12,74
2025-12-26 03:36:39.544675,1,1,5,12,74
2025-12-26 03:36:42.408540,1,1,2,13,74
2025-12-26 03:36:45.301587,1,2,7,13,74
2025-12-26 03:36:49.073531,1,1,5,13,74
2025-12-26 03:36:52.385140,1,1,1,13,74
2025-12-26 03:36:55.194017,1,2,2,13,74
2025-12-26 03:36:58.103290,1,2,9,13,74
2025-12-26 03:37:01.014315,1,1,4,13,74
2025-12-26 03:37:03.822676,1,2,1,13,74
2025-12-26 03:37:07.631908,1,2,5,13,74
2025-12-26 03:37:11.492436,1,2,7,13,76
2025-12-26 03:37:15.249134,1,2,8,13,77
2025-12-26 03:37:19.061490,1,1,5,13,77
2025-12-26 03:37:22.369333,1,1,2,13,77
2025-12-26 03:37:26.184263,1,2,4,13,77
2025-12-26 03:37:30.042670,1,1,1,13,77
2025-12-26 03:37:32.854450,1,2,6,13,77
2025-12-26 03:37:35.663467,1,2,4,13,77
2025-12-26 03:37:39.571473,1,2,1,13,78
2025-12-26 03:37:42.431544,1,2,3,13,81
2025-12-26 03:37:45.241571,1,1,8,13,79
2025-12-26 03:37:49.101289,1,1,1,13,76
2025-12-26 03:37:52.409448,1,1,1,13,73
2025-12-26 03:37:55.271208,1,2,6,13,71
2025-12-26 03:37:58.139700,1,2,8,13,72
2025-12-26 03:38:01.039458,1,2,4,13,73
2025-12-26 03:38:03.847957,1,2,2,13,73
2025-12-26 03:38:07.661678,1,2,6,13,72
2025-12-26 03:38:11.526443,1,2,6,13,72
2025-12-26 03:38:15.480706,1,1,5,13,72
2025-12-26 03:38:18.291981,1,1,1,13,72
2025-12-26 03:38:22.156258,1,2,1,13,72
2025-12-26 03:38:25.057153,1,2,6,13,72
2025-12-26 03:38:27.868604,1,1,6,13,72
2025-12-26 03:38:32.174897,1,2,1,13,72
2025-12-26 03:38:36.136506,1,2,2,13,71
2025-12-26 03:38:39.053806,1,2,1,13,71
2025-12-26 03:38:41.854454,1,1,4,13,71
2025-12-26 03:38:44.778912,1,1,1,13,71
2025-12-26 03:38:48.572122,1,2,5,13,71
2025-12-26 03:38:51.898369,1,2,8,13,72
2025-12-26 03:38:55.246439,1,2,5,13,71
2025-12-26 03:38:58.153349,1,1,4,13,72
2025-12-26 03:39:01.063636,1,2,1,13,72
2025-12-26 03:39:03.874927,1,2,6,13,75
2025-12-26 03:39:08.180999,1,1,4,13,76
2025-12-26 03:39:11.543974,1,1,4,13,76
2025-12-26 03:39:15.502590,1,1,6,13,76
2025-12-26 03:39:18.263493,1,2,1,13,76
2025-12-26 03:39:22.178654,1,2,1,13,76
2025-12-26 03:39:25.094430,1,2,5,13,76
2025-12-26 03:39:27.891536,1,1,5,13,76
2025-12-26 03:39:31.706323,1,1,1,13,76
2025-12-26 03:39:35.112710,1,1,1,13,76
2025-12-26 03:39:38.473857,1,2,5,13,76
2025-12-26 03:39:41.291694,1,1,4,13,76
2025-12-26 03:39:44.191434,1,1,1,13,76
2025-12-26 03:39:47.550982,1,2,1,13,76
2025-12-26 03:39:51.310558,1,2,2,13,75
2025-12-26 03:39:54.718443,1,2,7,13,72
2025-12-26 03:39:57.630508,1,2,5,13,71
2025-12-26 03:40:00.491461,1,1,1,13,70
2025-12-26 03:40:03.354018,1,2,2,13,70
2025-12-26 03:40:07.157995,1,1,4,13,70
2025-12-26 03:40:10.467309,1,2,6,13,70
2025-12-26 03:40:14.430667,1,1,1,13,70
2025-12-26 03:40:18.739889,1,1,1,13,70
2025-12-26 03:40:21.649639,1,2,2,13,70
2025-12-26 03:40:24.511018,1,2,5,13,70
2025-12-26 03:40:27.372765,1,1,1,13,70
2025-12-26 03:40:31.179661,1,2,2,13,70
2025-12-26 03:40:34.090871,1,2,1,13,70
2025-12-26 03:40:36.906773,1,1,5,13,70
2025-12-26 03:40:40.765862,1,1,1,13,72
2025-12-26 03:40:43.669478,1,1,2,13,75
2025-12-26 03:40:46.480751,1,2,4,13,75
2025-12-26 03:40:50.288388,1,1,6,13,75
2025-12-26 03:40:53.199897,1,2,1,13,75
2025-12-26 03:40:57.110831,1,2,5,13,75
2025-12-26 03:40:59.918134,1,2,4,13,75
2025-12-26 03:41:02.829079,1,1,1,13,75
2025-12-26 03:41:06.647210,1,2,8,13,75
2025-12-26 03:41:09.948739,1,2,4,12,75
2025-12-26 03:41:12.757274,1,1,2,12,75
2025-12-26 03:41:15.673098,1,1,1,12,75
2025-12-26 03:41:18.530913,1,2,4,12,75
2025-12-26 03:41:21.337289,1,1,4,12,75
2025-12-26 03:41:25.197859,1,2,1,12,77
2025-12-26 03:41:28.504814,1,1,1,12,80
2025-12-26 03:41:31.372901,1,2,2,13,82
2025-12-26 03:41:34.224581,1,2,6,13,82
2025-12-26 03:41:37.135479,1,1,1,13,82
2025-12-26 03:41:39.943377,1,2,1,13,82
2025-12-26 03:41:44.253792,1,2,5,13,82
2025-12-26 03:41:47.614729,1,1,4,13,82
2025-12-26 03:41:52.274160,1,1,5,13,82
2025-12-26 03:41:55.687038,1,2,5,13,82
2025-12-26 03:41:58.493666,1,1,1,13,82
2025-12-26 03:42:02.851683,1,2,1,13,82
2025-12-26 03:42:06.661989,1,2,3,13,82
2025-12-26 03:42:09.971801,1,2,8,13,82
2025-12-26 03:42:13.331628,1,2,4,13,82
2025-12-26 03:42:16.240401,1,1,1,13,84
2025-12-26 03:42:19.152475,1,2,3,13,84
2025-12-26 03:42:21.960867,1,2,6,13,84
2025-12-26 03:42:25.771427,1,1,3,13,84
2025-12-26 03:42:29.626879,1,2,1,13,84
2025-12-26 03:42:34.089687,1,2,1,13,84
2025-12-26 03:42:37.409556,1,2,1,13,84
2025-12-26 03:42:40.257325,1,2,3,13,84
2025-12-26 03:42:43.166513,1,2,5,13,84
2025-12-26 03:42:45.995622,1,1,1,13,84
2025-12-26 03:42:49.784460,1,2,2,13,84
2025-12-26 03:42:53.644211,1,2,8,13,84
2025-12-26 03:42:57.654630,1,2,4,13,86
2025-12-26 03:43:00.963375,1,2,4,13,88
2025-12-26 03:43:04.884946,1,2,3,13,88
2025-12-26 03:43:07.734103,1,1,1,13,88
2025-12-26 03:43:10.540867,1,2,5,13,88
2025-12-26 03:43:14.353676,1,2,5,13,88
2025-12-26 03:43:17.271789,1,1,6,13,88
2025-12-26 03:43:21.184682,1,2,1,13,88
2025-12-26 03:43:23.984431,1,2,3,13,88
2025-12-26 03:43:26.842586,1,2,6,13,88
2025-12-26 03:43:30.702654,1,1,1,13,88
2025-12-26 03:43:35.017910,1,1,1,13,88
2025-12-26 03:43:37.824631,1,2,3,13,88
2025-12-26 03:43:40.733780,1,2,5,13,88
2025-12-26 03:43:43.543261,1,1,1,13,88
2025-12-26 03:43:48.356664,1,2,1,13,88
2025-12-26 03:43:52.217360,1,2,3,13,88
2025-12-26 03:43:55.526156,1,2,4,13,88
2025-12-26 03:44:00.339159,1,2,6,13,82
2025-12-26 03:44:04.200020,1,2,5,12,77
2025-12-26 03:44:07.010475,1,1,1,12,74
2025-12-26 03:44:10.928174,1,2,2,12,71
2025-12-26 03:44:13.785412,1,2,9,12,69
2025-12-26 03:44:17.186865,1,1,3,12,69
2025-12-26 03:44:19.997282,1,1,1,12,69
2025-12-26 03:44:22.914276,1,2,9,12,69
2025-12-26 03:44:25.768258,1,2,4,12,69
2025-12-26 03:44:28.576642,1,1,1,12,69
2025-12-26 03:44:32.937488,1,2,2,12,69
2025-12-26 03:44:37.247543,1,2,2,12,69
2025-12-26 03:44:40.555399,1,2,3,13,69
2025-12-26 03:44:44.367256,1,2,5,13,69
2025-12-26 03:44:48.253695,1,1,3,13,69
2025-12-26 03:44:51.039657,1,1,1,13,69
2025-12-26 03:44:54.449605,1,2,5,13,69
2025-12-26 03:44:57.758203,1,2,5,13,69
2025-12-26 03:45:00.619298,1,1,1,13,69
2025-12-26 03:45:03.478851,1,2,5,13,69
2025-12-26 03:45:07.294104,1,2,9,13,69
2025-12-26 03:45:10.597325,1,1,7,14,69
2025-12-26 03:45:14.462356,1,1,5,14,69
2025-12-26 03:45:17.316420,1,2,1,14,69
2025-12-26 03:45:21.230707,1,2,3,13,72
2025-12-26 03:45:24.037783,1,2,7,13,75
2025-12-26 03:45:26.953313,1,1,1,12,72
2025-12-26 03:45:30.756633,1,2,4,12,69
2025-12-26 03:45:33.666715,1,2,9,12,69
2025-12-26 03:45:36.426597,1,1,3,12,69
2025-12-26 03:45:40.335644,1,2,1,13,69
2025-12-26 03:45:43.247718,1,2,1,13,69
2025-12-26 03:45:46.056270,1,1,5,13,69
2025-12-26 03:45:49.863818,1,2,1,13,69
2025-12-26 03:45:53.724658,1,1,1,12,69
2025-12-26 03:45:57.233083,1,2,1,12,69
2025-12-26 03:46:00.040079,1,2,6,12,69
2025-12-26 03:46:02.951440,1,1,1,12,69
2025-12-26 03:46:06.763020,1,2,3,12,69
2025-12-26 03:46:10.071446,1,2,6,12,69
2025-12-26 03:46:14.380432,1,2,5,12,70
2025-12-26 03:46:17.791146,1,2,6,12,76
2025-12-26 03:46:20.653849,1,1,1,12,79
2025-12-26 03:46:23.508737,1,2,5,12,79
2025-12-26 03:46:26.368618,1,1,4,12,82
2025-12-26 03:46:29.727882,1,2,1,12,85
2025-12-26 03:46:33.540251,1,2,1,12,89
2025-12-26 03:46:36.347491,1,2,4,13,89
2025-12-26 03:46:39.257948,1,1,5,13,89
2025-12-26 03:46:42.072265,1,2,1,13,89
2025-12-26 03:46:44.937132,1,2,5,13,83
