Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-14 03:22:31.379969,1,2,1,13,71
2025-12-14 03:22:34.738475,1,1,1,13,71
2025-12-14 03:22:39.201076,1,1,1,12,71
2025-12-14 03:22:42.460281,1,2,1,12,71
2025-12-14 03:22:45.369025,1,1,1,12,71
2025-12-14 03:22:48.278590,1,2,4,12,71
2025-12-14 03:22:51.089116,1,1,1,12,71
2025-12-14 03:22:54.898658,1,2,1,11,70
2025-12-14 03:22:58.358242,1,1,1,11,67
2025-12-14 03:23:02.270128,1,2,1,11,62
2025-12-14 03:23:05.094130,1,1,2,11,62
2025-12-14 03:23:07.947984,1,1,1,12,62
2025-12-14 03:23:11.797223,1,1,1,14,62
2025-12-14 03:23:15.112470,1,1,1,13,62
2025-12-14 03:23:18.467502,1,2,1,14,62
2025-12-14 03:23:21.978166,1,1,1,16,62
2025-12-14 03:23:25.287371,1,1,1,18,62
2025-12-14 03:23:28.097592,1,1,1,19,62
2025-12-14 03:23:31.010577,1,1,1,19,62
2025-12-14 03:23:34.315096,1,1,1,20,62
2025-12-14 03:23:39.326350,1,1,2,20,62
2025-12-14 03:23:42.635570,1,1,2,21,62
2025-12-14 03:23:47.447575,1,1,1,21,62
2025-12-14 03:23:51.308754,1,1,2,21,62
2025-12-14 03:23:54.121146,1,1,1,21,62
2025-12-14 03:23:57.978078,1,1,1,21,62
2025-12-14 03:24:02.489952,1,2,2,19,62
2025-12-14 03:24:06.352831,1,1,2,17,62
2025-12-14 03:24:09.660485,1,1,2,17,62
2025-12-14 03:24:13.471359,1,1,1,19,62
2025-12-14 03:24:17.332237,1,1,1,20,66
2025-12-14 03:24:20.143365,1,1,1,21,69
2025-12-14 03:24:22.950892,1,1,1,22,72
2025-12-14 03:24:26.861207,1,2,2,22,72
2025-12-14 03:24:29.731719,1,1,1,23,72
2025-12-14 03:24:32.532396,1,1,1,23,72
2025-12-14 03:24:36.393779,1,1,1,23,75
2025-12-14 03:24:39.353927,1,1,1,23,78
2025-12-14 03:24:43.714199,1,1,3,23,81
2025-12-14 03:24:47.725225,1,2,3,22,85
2025-12-14 03:24:50.535918,1,1,1,19,85
2025-12-14 03:24:54.399629,1,2,2,17,85
2025-12-14 03:24:57.705676,1,1,2,16,88
2025-12-14 03:25:01.716947,1,1,1,17,90
2025-12-14 03:25:04.525655,1,1,1,19,90
2025-12-14 03:25:07.442757,1,2,1,19,90
2025-12-14 03:25:10.798145,1,1,1,20,90
2025-12-14 03:25:14.559909,1,1,1,21,90
2025-12-14 03:25:18.417365,1,2,1,22,88
2025-12-14 03:25:21.377040,1,2,1,23,86
2025-12-14 03:25:24.694645,1,1,2,23,86
2025-12-14 03:25:29.497301,1,1,1,23,86
2025-12-14 03:25:34.908961,1,1,1,23,86
2025-12-14 03:25:37.773581,1,1,1,23,86
2025-12-14 03:25:41.181463,1,1,1,24,86
2025-12-14 03:25:44.543389,1,1,2,24,86
2025-12-14 03:25:48.400431,1,1,1,24,86
2025-12-14 03:25:51.711901,1,1,1,24,85
2025-12-14 03:25:55.522118,1,2,1,24,81
2025-12-14 03:25:59.881906,1,1,1,24,76
2025-12-14 03:26:02.761814,1,1,1,24,74
2025-12-14 03:26:05.572164,1,2,1,24,72
2025-12-14 03:26:09.462779,1,1,1,24,72
2025-12-14 03:26:12.374303,1,1,1,24,72
2025-12-14 03:26:15.182405,1,2,1,24,72
2025-12-14 03:26:19.491981,1,1,2,24,72
2025-12-14 03:26:23.851945,1,1,1,24,74
2025-12-14 03:26:27.161014,1,1,1,24,77
2025-12-14 03:26:31.470657,1,1,1,24,79
2025-12-14 03:26:34.831884,1,2,1,24,79
2025-12-14 03:26:38.641499,1,1,2,24,77
2025-12-14 03:26:42.451048,1,1,1,24,77
2025-12-14 03:26:45.361234,1,1,1,24,77
2025-12-14 03:26:48.170938,1,2,1,24,77
2025-12-14 03:26:52.078319,1,2,3,24,77
2025-12-14 03:26:55.388353,1,1,2,24,77
2025-12-14 03:26:58.197370,1,1,1,24,77
2025-12-14 03:27:01.057694,1,2,2,24,77
2025-12-14 03:27:05.868468,1,1,3,24,77
2025-12-14 03:27:09.179881,1,1,1,24,77
2025-12-14 03:27:13.488626,1,1,2,25,77
2025-12-14 03:27:16.850717,1,1,1,25,77
2025-12-14 03:27:20.620743,1,1,1,25,77
2025-12-14 03:27:24.470400,1,2,1,25,77
2025-12-14 03:27:27.381362,1,2,2,25,77
2025-12-14 03:27:30.212291,1,1,1,25,77
2025-12-14 03:27:34.050696,1,1,1,25,77
2025-12-14 03:27:36.961378,1,1,1,25,77
2025-12-14 03:27:39.769838,1,1,1,25,77
2025-12-14 03:27:43.581212,1,2,1,25,77
2025-12-14 03:27:47.493699,1,1,2,25,76
2025-12-14 03:27:50.411505,1,1,2,25,76
2025-12-14 03:27:53.219450,1,1,1,24,76
2025-12-14 03:27:56.072174,1,1,1,24,77
2025-12-14 03:27:59.933668,1,1,1,24,77
2025-12-14 03:28:02.842023,1,1,1,24,76
2025-12-14 03:28:05.601089,1,1,1,24,74
2025-12-14 03:28:09.513321,1,1,2,24,74
2025-12-14 03:28:12.421547,1,1,1,24,74
2025-12-14 03:28:15.731730,1,2,1,24,74
2025-12-14 03:28:18.541652,1,1,3,24,74
2025-12-14 03:28:23.502893,1,1,1,24,73
2025-12-14 03:28:26.464118,1,1,1,24,73
2025-12-14 03:28:29.823222,1,2,1,21,73
2025-12-14 03:28:32.630882,1,1,2,19,73
2025-12-14 03:28:36.493309,1,1,1,17,73
2025-12-14 03:28:39.801191,1,1,1,14,73
2025-12-14 03:28:43.611716,1,2,1,14,73
2025-12-14 03:28:46.523152,1,1,1,13,73
2025-12-14 03:28:50.433724,1,2,1,13,75
2025-12-14 03:28:53.252954,1,2,1,15,75
2025-12-14 03:28:56.162980,1,1,1,17,75
2025-12-14 03:28:59.960100,1,1,1,19,75
2025-12-14 03:29:03.422905,1,1,1,21,77
2025-12-14 03:29:06.230490,1,1,3,21,77
2025-12-14 03:29:10.137231,1,2,2,22,77
2025-12-14 03:29:12.998740,1,1,1,22,77
2025-12-14 03:29:15.806585,1,2,2,23,77
2025-12-14 03:29:20.133629,1,1,2,23,77
2025-12-14 03:29:23.026311,1,1,1,22,77
2025-12-14 03:29:26.435848,1,1,1,23,77
2025-12-14 03:29:29.252653,1,1,3,23,77
2025-12-14 03:29:32.105850,1,1,1,23,77
2025-12-14 03:29:35.969036,1,2,1,20,77
2025-12-14 03:29:39.275652,1,1,2,18,77
2025-12-14 03:29:42.636336,1,1,1,16,77
2025-12-14 03:29:45.549132,1,2,1,14,77
2025-12-14 03:29:48.455063,1,1,1,13,77
2025-12-14 03:29:51.265357,1,1,1,13,77
2025-12-14 03:29:55.076749,1,1,1,12,77
2025-12-14 03:29:58.944968,1,1,2,14,78
2025-12-14 03:30:02.695629,1,1,1,17,79
2025-12-14 03:30:06.616879,1,2,1,19,79
2025-12-14 03:30:10.014225,1,1,1,21,79
2025-12-14 03:30:12.822341,1,1,1,22,79
2025-12-14 03:30:16.736148,1,1,1,22,79
2025-12-14 03:30:19.594860,1,2,2,23,79
2025-12-14 03:30:23.455868,1,2,2,23,79
2025-12-14 03:30:26.265553,1,1,1,23,79
2025-12-14 03:30:29.126135,1,2,1,23,79
2025-12-14 03:30:33.034532,1,1,1,23,78
2025-12-14 03:30:35.892431,1,1,1,23,76
2025-12-14 03:30:38.703895,1,2,1,23,76
2025-12-14 03:30:44.115620,1,1,1,23,74
2025-12-14 03:30:47.974774,1,1,2,23,70
2025-12-14 03:30:51.284613,1,1,2,23,70
2025-12-14 03:30:55.595223,1,1,1,24,70
2025-12-14 03:30:58.953387,1,1,1,24,70
2025-12-14 03:31:02.713669,1,1,1,24,70
2025-12-14 03:31:06.121006,1,2,1,24,70
2025-12-14 03:31:09.035444,1,1,1,24,70
2025-12-14 03:31:11.893226,1,1,1,24,70
2025-12-14 03:31:14.702496,1,1,1,24,70
2025-12-14 03:31:18.558673,1,1,1,24,71
2025-12-14 03:31:21.869647,1,1,1,24,72
2025-12-14 03:31:25.328555,1,1,1,24,72
2025-12-14 03:31:28.694131,1,2,1,24,72
2025-12-14 03:31:31.601085,1,1,1,24,72
2025-12-14 03:31:34.959429,1,1,1,24,72
2025-12-14 03:31:38.722283,1,1,1,24,72
2025-12-14 03:31:42.580598,1,1,2,24,74
2025-12-14 03:31:45.491204,1,1,1,24,77
2025-12-14 03:31:48.301072,1,1,2,24,80
2025-12-14 03:31:52.165042,1,1,1,24,81
2025-12-14 03:31:55.068887,1,1,1,24,81
2025-12-14 03:31:57.876882,1,1,1,24,77
2025-12-14 03:32:01.687053,1,2,1,24,73
2025-12-14 03:32:04.599110,1,1,1,24,70
2025-12-14 03:32:08.509344,1,1,1,24,65
2025-12-14 03:32:11.318504,1,1,2,24,65
2025-12-14 03:32:14.177967,1,1,1,24,68
2025-12-14 03:32:18.054038,1,1,1,24,71
2025-12-14 03:32:21.348324,1,1,1,24,72
2025-12-14 03:32:24.157225,1,2,1,24,72
2025-12-14 03:32:27.066767,1,1,1,24,72
2025-12-14 03:32:29.926230,1,1,1,24,72
2025-12-14 03:32:32.734522,1,1,1,24,72
2025-12-14 03:32:36.595812,1,1,1,24,72
2025-12-14 03:32:39.903625,1,1,1,24,72
2025-12-14 03:32:43.364826,1,1,2,24,72
2025-12-14 03:32:46.223805,1,1,1,24,72
2025-12-14 03:32:49.084161,1,1,1,24,72
2025-12-14 03:32:51.892514,1,1,1,24,72
2025-12-14 03:32:55.703969,1,1,3,24,72
2025-12-14 03:32:59.564885,1,1,1,24,72
2025-12-14 03:33:02.924852,1,2,1,24,72
2025-12-14 03:33:05.736401,1,1,2,24,72
2025-12-14 03:33:09.645522,1,1,2,24,72
2025-12-14 03:33:12.556857,1,1,1,24,72
2025-12-14 03:33:15.365356,1,2,2,24,72
2025-12-14 03:33:19.173207,1,1,1,24,72
2025-12-14 03:33:22.083461,1,1,1,24,72
2025-12-14 03:33:24.903080,1,1,1,24,72
2025-12-14 03:33:28.750388,1,1,3,24,72
2025-12-14 03:33:31.660862,1,1,1,24,72
2025-12-14 03:33:35.019305,1,1,1,24,72
2025-12-14 03:33:38.789687,1,2,1,24,72
2025-12-14 03:33:42.188714,1,1,2,24,72
2025-12-14 03:33:45.100112,1,1,1,24,72
2025-12-14 03:33:47.958577,1,2,1,24,72
2025-12-14 03:33:50.817296,1,1,1,24,72
2025-12-14 03:33:54.628973,1,1,1,22,72
2025-12-14 03:33:57.936491,1,1,1,19,72
2025-12-14 03:34:01.746618,1,1,1,19,71
2025-12-14 03:34:04.658272,1,2,1,20,70
2025-12-14 03:34:08.566868,1,1,1,21,76
2025-12-14 03:34:11.374992,1,1,1,21,79
2025-12-14 03:34:14.297205,1,2,3,22,82
2025-12-14 03:34:18.095810,1,1,1,22,82
2025-12-14 03:34:21.004523,1,1,1,23,82
2025-12-14 03:34:23.770774,1,1,1,23,82
2025-12-14 03:34:27.674763,1,1,2,24,82
2025-12-14 03:34:30.584948,1,1,1,24,82
2025-12-14 03:34:33.390509,1,1,1,24,82
2025-12-14 03:34:37.200576,1,1,3,24,79
2025-12-14 03:34:41.060168,1,1,1,24,74
2025-12-14 03:34:44.570139,1,1,1,24,67
2025-12-14 03:34:47.381912,1,1,1,24,64
2025-12-14 03:34:50.238944,1,1,1,24,64
2025-12-14 03:34:54.099701,1,1,1,24,66
2025-12-14 03:34:57.408750,1,1,1,24,69
2025-12-14 03:35:01.721197,1,2,1,24,72
2025-12-14 03:35:06.077898,1,1,1,24,75
2025-12-14 03:35:09.387476,1,1,1,24,77
2025-12-14 03:35:13.202667,1,1,1,24,78
2025-12-14 03:35:17.057473,1,1,1,25,78
2025-12-14 03:35:20.823321,1,1,1,25,78
2025-12-14 03:35:24.676446,1,1,1,25,78
2025-12-14 03:35:27.988539,1,2,1,25,78
2025-12-14 03:35:30.794280,1,2,1,25,78
2025-12-14 03:35:34.704306,1,1,2,25,81
2025-12-14 03:35:38.623165,1,1,1,25,86
2025-12-14 03:35:41.422536,1,1,1,25,86
2025-12-14 03:35:44.791555,1,2,1,25,86
2025-12-14 03:35:48.343637,1,1,1,25,86
2025-12-14 03:35:51.152245,1,1,1,25,86
2025-12-14 03:35:54.013479,1,1,1,25,86
2025-12-14 03:35:56.822878,1,2,1,25,83
2025-12-14 03:36:00.686100,1,1,2,25,81
2025-12-14 03:36:03.993854,1,1,1,24,81
2025-12-14 03:36:07.404125,1,1,1,24,81
2025-12-14 03:36:10.316616,1,2,1,24,81
2025-12-14 03:36:13.174568,1,1,1,24,81
2025-12-14 03:36:15.982943,1,2,1,24,81
2025-12-14 03:36:19.800422,1,1,1,24,81
2025-12-14 03:36:24.156133,1,1,1,24,81
2025-12-14 03:36:27.062260,1,1,1,24,80
2025-12-14 03:36:29.821080,1,1,1,24,75
2025-12-14 03:36:33.732425,1,1,1,24,70
2025-12-14 03:36:36.640806,1,1,1,24,67
2025-12-14 03:36:39.451956,1,1,1,24,66
2025-12-14 03:36:43.459793,1,2,1,24,63
2025-12-14 03:36:46.820204,1,2,1,24,62
2025-12-14 03:36:49.732753,1,1,1,24,62
2025-12-14 03:36:53.092501,1,2,1,24,64
2025-12-14 03:36:56.849958,1,1,1,24,70
2025-12-14 03:37:00.714166,1,2,3,24,73
2025-12-14 03:37:04.021536,1,1,1,25,76
2025-12-14 03:37:07.991349,1,1,1,25,77
2025-12-14 03:37:12.340822,1,1,1,25,77
2025-12-14 03:37:15.205401,1,1,1,25,77
2025-12-14 03:37:18.062628,1,2,2,25,77
2025-12-14 03:37:20.919529,1,1,1,25,77
2025-12-14 03:37:24.730168,1,1,1,25,77
2025-12-14 03:37:28.191135,1,2,2,25,77
2025-12-14 03:37:31.000093,1,1,1,25,77
2025-12-14 03:37:34.863105,1,1,1,25,77
2025-12-14 03:37:37.771492,1,2,1,25,77
2025-12-14 03:37:41.131234,1,1,2,25,74
2025-12-14 03:37:44.891552,1,1,1,25,67
2025-12-14 03:37:48.702689,1,2,1,25,64
2025-12-14 03:37:52.014377,1,2,1,25,63
2025-12-14 03:37:56.320607,1,1,4,24,63
2025-12-14 03:38:00.179486,1,1,1,24,63
2025-12-14 03:38:03.490386,1,1,1,24,63
2025-12-14 03:38:07.299926,1,2,2,24,66
2025-12-14 03:38:10.220871,1,1,1,24,69
2025-12-14 03:38:13.020163,1,1,1,24,72
2025-12-14 03:38:17.830633,1,1,1,24,73
2025-12-14 03:38:21.693891,1,1,1,24,73
2025-12-14 03:38:24.502051,1,2,2,24,73
2025-12-14 03:38:28.411101,1,1,1,24,69
2025-12-14 03:38:31.771292,1,1,1,24,66
2025-12-14 03:38:35.132286,1,1,1,23,66
2025-12-14 03:38:38.889891,1,1,2,23,72
2025-12-14 03:38:42.752984,1,1,2,23,75
2025-12-14 03:38:46.069182,1,1,1,24,77
2025-12-14 03:38:50.420039,1,1,1,24,77
2025-12-14 03:38:54.734211,1,1,1,24,80
2025-12-14 03:38:58.050607,1,2,1,24,81
2025-12-14 03:39:01.854814,1,1,1,25,81
2025-12-14 03:39:05.713757,1,1,1,25,81
2025-12-14 03:39:08.524006,1,1,1,25,81
2025-12-14 03:39:11.883419,1,1,1,25,81
2025-12-14 03:39:15.792150,1,1,1,25,81
2025-12-14 03:39:18.702223,1,1,1,25,81
2025-12-14 03:39:21.515293,1,2,1,25,81
2025-12-14 03:39:25.319832,1,1,2,25,81
2025-12-14 03:39:29.182349,1,1,1,25,81
2025-12-14 03:39:32.543949,1,1,1,25,81
2025-12-14 03:39:35.350648,1,1,1,25,81
2025-12-14 03:39:39.258635,1,1,1,25,81
2025-12-14 03:39:42.119968,1,1,1,25,81
2025-12-14 03:39:44.979987,1,1,1,25,81
2025-12-14 03:39:48.789063,1,2,1,24,77
2025-12-14 03:39:54.250450,1,2,1,23,71
2025-12-14 03:39:57.116946,1,1,1,23,70
2025-12-14 03:39:59.980165,1,2,2,24,69
2025-12-14 03:40:03.830613,1,1,2,24,67
2025-12-14 03:40:06.750970,1,1,1,24,67
2025-12-14 03:40:09.548737,1,1,2,24,67
2025-12-14 03:40:13.356988,1,1,1,24,67
2025-12-14 03:40:16.265514,1,1,1,24,67
2025-12-14 03:40:19.074572,1,1,1,24,67
2025-12-14 03:40:22.933983,1,1,1,24,67
2025-12-14 03:40:25.846072,1,1,2,24,67
2025-12-14 03:40:29.204905,1,1,1,25,70
2025-12-14 03:40:32.963766,1,1,2,25,76
2025-12-14 03:40:36.810379,1,1,2,25,76
2025-12-14 03:40:40.084238,1,1,2,25,76
2025-12-14 03:40:44.444519,1,1,1,25,76
2025-12-14 03:40:48.263256,1,1,1,24,76
2025-12-14 03:40:51.564343,1,2,2,24,76
2025-12-14 03:40:55.874881,1,1,1,24,76
2025-12-14 03:40:59.282297,1,2,2,24,77
2025-12-14 03:41:02.141347,1,1,1,24,78
2025-12-14 03:41:04.950130,1,1,1,24,78
2025-12-14 03:41:07.862336,1,1,1,24,78
2025-12-14 03:41:11.221565,1,1,1,24,78
2025-12-14 03:41:14.981803,1,2,1,24,78
2025-12-14 03:41:18.840011,1,1,1,24,74
2025-12-14 03:41:21.760418,1,1,1,24,71
2025-12-14 03:41:24.562549,1,1,1,24,68
2025-12-14 03:41:28.472842,1,2,1,24,65
2025-12-14 03:41:31.330819,1,2,1,24,62
2025-12-14 03:41:34.139096,1,1,2,24,64
2025-12-14 03:41:36.950089,1,2,1,25,67
2025-12-14 03:41:39.860987,1,2,2,25,70
2025-12-14 03:41:42.771416,1,1,2,25,73
2025-12-14 03:41:46.079763,1,2,1,25,76
2025-12-14 03:41:48.889630,1,2,2,25,76
2025-12-14 03:41:51.804475,1,1,1,25,76
2025-12-14 03:41:55.108808,1,1,1,25,76
2025-12-14 03:41:59.019330,1,1,1,25,76
2025-12-14 03:42:01.878904,1,1,1,25,76
2025-12-14 03:42:05.240459,1,2,1,25,76
2025-12-14 03:42:09.006432,1,2,1,25,76
2025-12-14 03:42:11.979123,1,2,1,25,76
2025-12-14 03:42:15.706994,1,1,1,25,77
2025-12-14 03:42:18.180268,1,2,1,25,80
2025-12-14 03:42:20.989563,1,1,2,25,83
2025-12-14 03:42:24.850702,1,1,1,25,77
2025-12-14 03:42:28.163366,1,1,1,25,73
2025-12-14 03:42:32.819713,1,1,1,25,67
2025-12-14 03:42:36.179810,1,1,1,25,65
2025-12-14 03:42:38.990133,1,1,2,25,67
2025-12-14 03:42:42.849662,1,1,1,25,69
2025-12-14 03:42:46.158157,1,2,1,25,69
2025-12-14 03:42:50.467769,1,1,1,25,69
2025-12-14 03:42:56.537599,1,2,2,25,69
2025-12-14 03:43:00.841035,1,1,4,25,69
2025-12-14 03:43:04.160436,1,1,1,25,69
2025-12-14 03:43:07.961130,1,2,2,25,69
2025-12-14 03:43:12.326514,1,2,1,25,69
2025-12-14 03:43:15.629529,1,1,1,25,69
2025-12-14 03:43:18.989914,1,2,1,25,69
2025-12-14 03:43:21.902915,1,1,3,25,70
2025-12-14 03:43:24.809567,1,1,2,25,70
2025-12-14 03:43:27.619730,1,2,1,25,69
2025-12-14 03:43:31.933005,1,1,2,21,69
2025-12-14 03:43:35.286925,1,1,1,21,69
2025-12-14 03:43:39.049846,1,1,1,18,69
2025-12-14 03:43:42.859131,1,2,1,17,69
2025-12-14 03:43:46.166848,1,2,4,14,69
2025-12-14 03:43:49.986506,1,1,7,13,69
2025-12-14 03:43:54.335620,1,2,37,13,69
2025-12-14 03:43:57.644665,1,2,17,13,69
2025-12-14 03:44:01.455151,1,2,22,12,72
2025-12-14 03:44:04.362827,1,2,6,14,74
2025-12-14 03:44:07.179465,1,1,1,16,74
2025-12-14 03:44:11.080953,1,2,3,17,74
2025-12-14 03:44:13.942184,1,1,1,19,74
2025-12-14 03:44:17.300981,1,1,1,19,74
2025-12-14 03:44:21.060434,1,1,1,20,74
2025-12-14 03:44:23.969234,1,1,1,20,74
2025-12-14 03:44:27.400555,1,2,2,21,74
2025-12-14 03:44:30.239596,1,1,1,21,74
2025-12-14 03:44:33.047947,1,2,1,21,74
2025-12-14 03:44:36.910896,1,1,3,21,74
2025-12-14 03:44:40.218021,1,1,1,22,74
2025-12-14 03:44:44.179202,1,2,6,22,74
2025-12-14 03:44:47.636358,1,2,1,22,74
2025-12-14 03:44:50.551640,1,2,5,22,73
2025-12-14 03:44:54.356665,1,2,3,20,70
2025-12-14 03:44:57.667809,1,1,1,19,67
2025-12-14 03:45:01.475487,1,2,1,15,64
2025-12-14 03:45:04.886655,1,2,3,14,64
2025-12-14 03:45:08.245867,1,1,1,13,64
2025-12-14 03:45:11.106959,1,2,1,13,64
2025-12-14 03:45:13.967602,1,1,1,13,64
2025-12-14 03:45:17.328276,1,1,3,12,63
2025-12-14 03:45:21.084630,1,2,8,12,62
2025-12-14 03:45:24.595013,1,2,2,12,62
2025-12-14 03:45:27.404054,1,1,1,12,62
2025-12-14 03:45:30.303933,1,2,10,12,62
2025-12-14 03:45:34.184061,1,2,9,12,62
2025-12-14 03:45:36.984063,1,2,2,11,63
2025-12-14 03:45:39.894394,1,1,1,11,63
2025-12-14 03:45:44.855160,1,2,1,11,62
2025-12-14 03:45:47.665440,1,2,4,11,62
2025-12-14 03:45:50.524955,1,1,1,11,62
2025-12-14 03:45:54.386279,1,2,5,11,63
2025-12-14 03:45:57.694473,1,1,1,11,66
2025-12-14 03:46:01.503699,1,2,1,15,67
2025-12-14 03:46:04.962685,1,1,1,16,67
2025-12-14 03:46:08.873669,1,1,1,17,67
2025-12-14 03:46:11.684263,1,1,6,17,67
2025-12-14 03:46:14.542275,1,1,1,17,67
2025-12-14 03:46:18.401145,1,1,1,18,67
2025-12-14 03:46:21.713239,1,1,1,18,67
2025-12-14 03:46:25.072734,1,2,1,18,67
2025-12-14 03:46:28.534183,1,1,5,18,67
2025-12-14 03:46:31.446481,1,1,1,18,70
2025-12-14 03:46:34.253098,1,1,1,18,73
2025-12-14 03:46:38.112031,1,1,1,18,76
2025-12-14 03:46:41.028094,1,1,2,18,79
2025-12-14 03:46:45.993154,1,1,1,18,81
2025-12-14 03:46:48.893328,1,2,1,19,81
2025-12-14 03:46:51.701107,1,1,5,19,81
2025-12-14 03:46:55.512546,1,1,1,17,79
2025-12-14 03:46:59.370616,1,2,1,19,76
2025-12-14 03:47:03.179999,1,1,5,20,76
2025-12-14 03:47:06.039465,1,1,1,20,79
2025-12-14 03:47:09.950686,1,2,1,20,82
2025-12-14 03:47:13.264631,1,2,5,18,85
2025-12-14 03:47:17.171471,1,1,1,16,85
2025-12-14 03:47:20.032407,1,1,1,15,81
2025-12-14 03:47:23.391878,1,1,2,13,77
2025-12-14 03:47:27.149296,1,1,1,13,71
2025-12-14 03:47:30.958744,1,1,1,12,70
2025-12-14 03:47:34.270294,1,2,10,11,70
2025-12-14 03:47:38.586211,1,1,1,11,69
2025-12-14 03:47:42.442793,1,1,1,12,66
2025-12-14 03:47:45.754465,1,1,1,13,66
2025-12-14 03:47:49.106764,1,1,4,16,66
2025-12-14 03:47:52.018706,1,1,1,18,66
2025-12-14 03:47:54.926804,1,2,1,18,66
2025-12-14 03:47:57.736021,1,2,3,18,66
2025-12-14 03:48:01.555049,1,1,1,14,66
2025-12-14 03:48:05.406610,1,1,1,13,67
2025-12-14 03:48:10.967317,1,2,1,14,73
2025-12-14 03:48:14.327820,1,2,1,18,73
2025-12-14 03:48:17.186459,1,1,4,19,73
2025-12-14 03:48:20.046588,1,1,1,18,72
2025-12-14 03:48:23.408017,1,2,1,17,70
2025-12-14 03:48:27.166805,1,1,4,16,70
2025-12-14 03:48:30.074969,1,1,1,16,70
2025-12-14 03:48:33.940592,1,1,1,18,70
2025-12-14 03:48:36.745893,1,1,6,18,70
2025-12-14 03:48:40.603829,1,1,1,20,70
2025-12-14 03:48:43.514975,1,1,1,21,70
2025-12-14 03:48:46.322855,1,2,3,21,70
2025-12-14 03:48:50.736545,1,1,1,22,70
2025-12-14 03:48:53.594656,1,1,1,22,67
2025-12-14 03:48:57.506032,1,2,1,23,66
2025-12-14 03:49:00.368660,1,2,6,23,67
2025-12-14 03:49:03.173244,1,1,1,23,70
2025-12-14 03:49:07.033510,1,2,2,23,72
2025-12-14 03:49:10.342144,1,1,4,20,72
2025-12-14 03:49:13.152230,1,1,1,17,69
2025-12-14 03:49:16.064054,1,2,1,17,67
2025-12-14 03:49:18.985798,1,1,3,16,67
2025-12-14 03:49:21.785290,1,1,1,16,67
2025-12-14 03:49:25.591333,1,2,11,16,67
2025-12-14 03:49:29.051352,1,1,1,15,67
2025-12-14 03:49:32.964522,1,1,1,14,67
2025-12-14 03:49:35.779014,1,2,1,13,67
2025-12-14 03:49:38.632675,1,1,1,13,67
2025-12-14 03:49:42.490333,1,1,1,14,67
2025-12-14 03:49:45.801791,1,2,8,16,67
2025-12-14 03:49:49.161293,1,1,5,20,68
2025-12-14 03:49:52.076171,1,1,1,21,69
2025-12-14 03:49:54.981975,1,2,7,21,69
2025-12-14 03:49:57.791985,1,1,1,21,69
2025-12-14 03:50:01.600153,1,2,1,22,69
2025-12-14 03:50:05.459901,1,2,1,23,68
2025-12-14 03:50:09.421103,1,1,4,23,62
2025-12-14 03:50:12.231332,1,1,1,23,62
2025-12-14 03:50:16.103617,1,2,1,23,62
2025-12-14 03:50:19.001312,1,2,2,23,62
2025-12-14 03:50:21.813065,1,1,1,23,62
2025-12-14 03:50:25.629120,1,2,1,23,62
2025-12-14 03:50:28.979239,1,2,2,23,62
2025-12-14 03:50:31.788822,1,1,1,23,62
2025-12-14 03:50:34.651617,1,2,6,23,62
2025-12-14 03:50:37.582053,1,1,1,23,62
2025-12-14 03:50:40.371247,1,1,1,23,62
2025-12-14 03:50:44.184463,1,1,6,23,62
2025-12-14 03:50:47.089020,1,1,1,23,62
2025-12-14 03:50:51.003758,1,2,1,23,62
2025-12-14 03:50:53.809821,1,1,1,23,62
2025-12-14 03:50:56.669216,1,1,1,23,62
2025-12-14 03:51:00.532330,1,2,3,21,62
2025-12-14 03:51:03.838906,1,1,1,18,62
2025-12-14 03:51:06.698148,1,1,1,16,62
2025-12-14 03:51:09.559362,1,2,7,15,62
2025-12-14 03:51:12.419391,1,1,1,13,62
2025-12-14 03:51:15.227897,1,2,1,13,62
2025-12-14 03:51:19.088167,1,1,2,12,62
2025-12-14 03:51:22.398855,1,1,4,13,62
2025-12-14 03:51:25.206312,1,1,1,14,62
2025-12-14 03:51:28.117350,1,2,7,16,62
2025-12-14 03:51:31.027522,1,1,1,17,64
2025-12-14 03:51:33.835749,1,2,1,17,67
2025-12-14 03:51:38.144074,1,1,4,18,70
2025-12-14 03:51:41.504335,1,1,1,16,70
2025-12-14 03:51:45.013708,1,2,1,15,70
2025-12-14 03:51:47.824642,1,2,2,16,68
2025-12-14 03:51:50.692833,1,1,1,17,66
2025-12-14 03:51:54.544633,1,2,6,18,68
2025-12-14 03:51:57.856182,1,2,3,19,71
2025-12-14 03:52:01.664731,1,1,1,20,71
2025-12-14 03:52:04.575535,1,1,1,21,71
2025-12-14 03:52:07.385594,1,1,1,20,71
2025-12-14 03:52:11.243995,1,1,1,18,71
2025-12-14 03:52:14.157179,1,2,4,18,72
2025-12-14 03:52:17.524246,1,1,1,19,75
2025-12-14 03:52:21.273121,1,1,1,20,81
2025-12-14 03:52:24.140307,1,2,1,21,83
2025-12-14 03:52:27.043182,1,1,4,21,83
2025-12-14 03:52:29.854959,1,1,1,22,85
2025-12-14 03:52:32.783433,1,2,4,20,85
2025-12-14 03:52:36.573398,1,1,1,20,85
2025-12-14 03:52:39.891547,1,1,1,21,85
2025-12-14 03:52:42.701743,1,2,1,21,85
2025-12-14 03:52:45.600459,1,2,5,22,85
2025-12-14 03:52:48.460887,1,1,1,22,85
