Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-19 01:26:00.969217,1,1,1,12,68
2025-12-19 01:26:04.824879,1,1,1,12,67
2025-12-19 01:26:08.583309,1,1,1,12,67
2025-12-19 01:26:13.048692,1,2,1,12,69
2025-12-19 01:26:15.906544,1,1,1,12,72
2025-12-19 01:26:18.718127,1,1,1,12,75
2025-12-19 01:26:22.575500,1,1,1,12,78
2025-12-19 01:26:25.491154,1,2,3,12,81
2025-12-19 01:26:28.394905,1,1,1,12,80
2025-12-19 01:26:31.770695,1,1,1,12,74
2025-12-19 01:26:34.564930,1,1,3,12,74
2025-12-19 01:26:37.484175,1,2,4,12,73
2025-12-19 01:26:40.788115,1,2,1,12,78
2025-12-19 01:26:43.651489,1,1,6,12,78
2025-12-19 01:26:47.009326,1,1,1,12,80
2025-12-19 01:26:50.926200,1,1,1,12,77
2025-12-19 01:26:53.780209,1,2,2,12,74
2025-12-19 01:26:56.641379,1,1,2,12,71
2025-12-19 01:27:00.448371,1,1,1,12,68
2025-12-19 01:27:04.257904,1,1,1,12,65
2025-12-19 01:27:07.568365,1,2,6,12,67
2025-12-19 01:27:10.484673,1,1,1,12,67
2025-12-19 01:27:14.393915,1,2,1,12,67
2025-12-19 01:27:17.700125,1,2,1,12,67
2025-12-19 01:27:20.506908,1,1,7,12,67
2025-12-19 01:27:23.422940,1,1,1,12,67
2025-12-19 01:27:26.787692,1,2,2,12,66
2025-12-19 01:27:29.641573,1,1,1,12,63
2025-12-19 01:27:33.609523,1,1,1,15,63
2025-12-19 01:27:36.510276,1,2,1,17,63
2025-12-19 01:27:39.425274,1,1,7,18,63
2025-12-19 01:27:43.230196,1,1,1,19,63
2025-12-19 01:27:46.091308,1,1,1,18,63
2025-12-19 01:27:49.405793,1,2,5,18,63
2025-12-19 01:27:52.208829,1,1,1,16,63
2025-12-19 01:27:55.070959,1,2,1,16,63
2025-12-19 01:27:58.003834,1,2,5,16,63
2025-12-19 01:28:02.398501,1,1,1,17,63
2025-12-19 01:28:05.208008,1,1,1,18,63
2025-12-19 01:28:08.061635,1,2,5,19,63
2025-12-19 01:28:11.921759,1,1,1,20,63
2025-12-19 01:28:15.231246,1,2,1,21,63
2025-12-19 01:28:19.541313,1,1,1,19,63
2025-12-19 01:28:23.899593,1,2,1,17,63
2025-12-19 01:28:27.208256,1,1,1,16,63
2025-12-19 01:28:31.518020,1,1,4,14,63
2025-12-19 01:28:34.879173,1,1,1,13,63
2025-12-19 01:28:38.639535,1,1,3,13,63
2025-12-19 01:28:42.499087,1,2,1,12,62
2025-12-19 01:28:46.513950,1,2,9,12,62
2025-12-19 01:28:50.420595,1,1,5,12,62
2025-12-19 01:28:53.231024,1,1,1,12,62
2025-12-19 01:28:56.090673,1,2,2,12,62
2025-12-19 01:28:59.961536,1,2,6,14,62
2025-12-19 01:29:03.261860,1,1,1,17,62
2025-12-19 01:29:06.119018,1,1,1,18,62
2025-12-19 01:29:08.980792,1,2,7,20,62
2025-12-19 01:29:11.841034,1,1,2,21,62
2025-12-19 01:29:14.650920,1,1,1,21,62
2025-12-19 01:29:18.512054,1,1,3,22,62
2025-12-19 01:29:21.873477,1,1,1,22,62
2025-12-19 01:29:24.677985,1,2,1,23,62
2025-12-19 01:29:27.997003,1,1,1,23,62
2025-12-19 01:29:30.799587,1,1,2,23,62
2025-12-19 01:29:34.665623,1,2,3,23,63
2025-12-19 01:29:37.571519,1,2,1,24,63
2025-12-19 01:29:42.532016,1,2,2,24,63
2025-12-19 01:29:45.441822,1,2,6,24,63
2025-12-19 01:29:48.251476,1,1,1,24,63
2025-12-19 01:29:52.172618,1,1,1,24,63
2025-12-19 01:29:55.482890,1,2,2,21,63
2025-12-19 01:29:58.282591,1,1,1,18,63
2025-12-19 01:30:01.146426,1,2,2,16,64
2025-12-19 01:30:04.007453,1,2,4,15,67
2025-12-19 01:30:06.813268,1,1,1,14,70
2025-12-19 01:30:11.624980,1,2,8,13,76
2025-12-19 01:30:16.590694,1,1,1,13,76
2025-12-19 01:30:20.498910,1,1,1,12,76
2025-12-19 01:30:23.858069,1,1,1,12,76
2025-12-19 01:30:26.678084,1,2,1,13,76
2025-12-19 01:30:30.525875,1,1,1,13,76
2025-12-19 01:30:33.940229,1,1,1,13,76
2025-12-19 01:30:36.747060,1,2,1,13,76
2025-12-19 01:30:39.605125,1,1,1,13,76
2025-12-19 01:30:43.015897,1,1,1,13,76
2025-12-19 01:30:45.827164,1,2,1,13,76
2025-12-19 01:30:49.641076,1,1,2,13,76
2025-12-19 01:30:54.598727,1,2,7,13,76
2025-12-19 01:30:57.507596,1,1,2,12,76
2025-12-19 01:31:00.870372,1,1,1,12,76
2025-12-19 01:31:04.677333,1,2,4,12,73
2025-12-19 01:31:07.590119,1,1,2,13,70
2025-12-19 01:31:10.949231,1,1,1,13,70
2025-12-19 01:31:13.710212,1,1,1,12,70
2025-12-19 01:31:16.620496,1,1,5,12,70
2025-12-19 01:31:20.527953,1,1,1,12,70
2025-12-19 01:31:24.339948,1,1,1,12,70
2025-12-19 01:31:27.149469,1,1,1,12,70
2025-12-19 01:31:30.063781,1,1,3,12,70
2025-12-19 01:31:35.022692,1,1,1,12,70
2025-12-19 01:31:37.928057,1,1,3,12,70
2025-12-19 01:31:41.289431,1,1,1,12,70
2025-12-19 01:31:44.149420,1,2,3,12,72
2025-12-19 01:31:48.009304,1,2,5,13,72
2025-12-19 01:31:51.321059,1,2,7,14,72
2025-12-19 01:31:55.130059,1,1,1,16,72
2025-12-19 01:31:58.990702,1,1,1,16,72
2025-12-19 01:32:01.901395,1,1,3,15,70
2025-12-19 01:32:04.760423,1,2,6,16,70
2025-12-19 01:32:07.626342,1,1,1,18,69
2025-12-19 01:32:10.981550,1,2,1,19,69
2025-12-19 01:32:14.740317,1,2,1,20,73
2025-12-19 01:32:18.257678,1,1,1,21,76
2025-12-19 01:32:22.208090,1,2,7,22,79
2025-12-19 01:32:25.071049,1,1,1,23,82
2025-12-19 01:32:27.876712,1,2,1,23,85
2025-12-19 01:32:32.193156,1,1,8,23,85
2025-12-19 01:32:36.052023,1,1,1,24,85
2025-12-19 01:32:39.512354,1,1,1,24,88
2025-12-19 01:32:42.820005,1,2,1,24,91
2025-12-19 01:32:45.636878,1,2,3,24,94
2025-12-19 01:32:48.990021,1,2,2,25,96
2025-12-19 01:32:51.748791,1,2,1,25,96
2025-12-19 01:32:54.665794,1,1,8,22,93
2025-12-19 01:32:58.519794,1,1,1,19,93
2025-12-19 01:33:01.328569,1,1,1,20,93
2025-12-19 01:33:04.239850,1,2,4,21,89
2025-12-19 01:33:07.097426,1,1,1,21,83
2025-12-19 01:33:09.907382,1,1,1,22,79
2025-12-19 01:33:13.717707,1,1,1,22,76
2025-12-19 01:33:16.630936,1,1,1,22,76
2025-12-19 01:33:20.539088,1,1,1,23,73
2025-12-19 01:33:23.383546,1,2,2,23,71
2025-12-19 01:33:26.205773,1,1,1,23,70
2025-12-19 01:33:30.067736,1,1,1,21,67
2025-12-19 01:33:33.377219,1,1,1,21,67
2025-12-19 01:33:37.340347,1,2,3,20,67
2025-12-19 01:33:40.222396,1,1,1,21,68
2025-12-19 01:33:43.128441,1,1,1,22,71
2025-12-19 01:33:45.916825,1,1,1,19,74
2025-12-19 01:33:49.724529,1,1,7,17,76
2025-12-19 01:33:54.687409,1,1,1,15,71
2025-12-19 01:33:58.099125,1,1,1,17,71
2025-12-19 01:34:00.906525,1,1,1,18,71
2025-12-19 01:34:05.719221,1,2,1,19,71
2025-12-19 01:34:09.133121,1,1,2,20,72
2025-12-19 01:34:11.988692,1,1,1,21,72
2025-12-19 01:34:15.898520,1,2,1,21,72
2025-12-19 01:34:19.710993,1,1,1,22,71
2025-12-19 01:34:24.089836,1,2,1,19,71
2025-12-19 01:34:27.379612,1,2,7,17,71
2025-12-19 01:34:31.688064,1,1,1,16,71
2025-12-19 01:34:35.047481,1,1,5,17,71
2025-12-19 01:34:38.809132,1,1,8,19,77
2025-12-19 01:34:41.666694,1,1,1,20,80
2025-12-19 01:34:44.577202,1,2,1,20,83
2025-12-19 01:34:47.387316,1,1,8,21,86
2025-12-19 01:34:50.248696,1,1,1,22,89
2025-12-19 01:34:54.105894,1,2,2,20,89
2025-12-19 01:34:57.418446,1,2,5,19,85
2025-12-19 01:35:00.275378,1,1,1,17,80
2025-12-19 01:35:03.135403,1,1,2,18,79
2025-12-19 01:35:05.997676,1,2,5,19,82
2025-12-19 01:35:08.855727,1,1,1,20,85
2025-12-19 01:35:12.664436,1,2,3,21,88
2025-12-19 01:35:15.975009,1,2,8,22,91
2025-12-19 01:35:18.786394,1,1,1,23,94
2025-12-19 01:35:21.694561,1,1,1,23,97
2025-12-19 01:35:24.612528,1,2,2,22,98
2025-12-19 01:35:27.415865,1,2,3,22,98
2025-12-19 01:35:31.723461,1,2,1,22,98
2025-12-19 01:35:35.641315,1,1,1,23,98
2025-12-19 01:35:38.998584,1,2,2,23,95
2025-12-19 01:35:41.806008,1,1,1,23,93
2025-12-19 01:35:45.715973,1,1,1,24,93
2025-12-19 01:35:49.074651,1,2,2,24,93
2025-12-19 01:35:51.834712,1,2,1,24,93
2025-12-19 01:35:54.697290,1,2,3,21,93
2025-12-19 01:35:58.055466,1,1,1,19,92
2025-12-19 01:36:00.823091,1,2,1,18,86
2025-12-19 01:36:03.724633,1,1,4,17,80
2025-12-19 01:36:06.637374,1,1,3,17,76
2025-12-19 01:36:09.445330,1,2,1,17,73
2025-12-19 01:36:12.802358,1,2,1,18,72
2025-12-19 01:36:15.712595,1,1,1,20,75
2025-12-19 01:36:18.622923,1,1,2,19,78
2025-12-19 01:36:21.432642,1,1,4,19,81
2025-12-19 01:36:25.740371,1,1,1,20,84
2025-12-19 01:36:29.103331,1,2,1,19,84
2025-12-19 01:36:32.461843,1,2,2,19,83
2025-12-19 01:36:35.272310,1,1,1,20,82
2025-12-19 01:36:39.185270,1,1,1,20,82
2025-12-19 01:36:42.043219,1,1,1,21,82
2025-12-19 01:36:44.851059,1,2,4,20,82
2025-12-19 01:36:48.734490,1,1,1,18,82
2025-12-19 01:36:52.172228,1,1,1,18,82
2025-12-19 01:36:54.986222,1,1,1,18,82
2025-12-19 01:36:58.841731,1,1,2,19,82
2025-12-19 01:37:01.750548,1,1,1,19,82
2025-12-19 01:37:05.112562,1,1,1,20,82
2025-12-19 01:37:08.924016,1,2,1,21,87
2025-12-19 01:37:11.730866,1,2,7,21,90
2025-12-19 01:37:14.639972,1,1,1,22,93
2025-12-19 01:37:17.450025,1,2,1,23,96
2025-12-19 01:37:20.361536,1,2,6,23,96
2025-12-19 01:37:24.170401,1,1,1,23,96
2025-12-19 01:37:27.481878,1,1,1,24,96
2025-12-19 01:37:31.440130,1,2,1,24,96
2025-12-19 01:37:34.302565,1,1,1,24,99
2025-12-19 01:37:37.210372,1,1,1,24,100
2025-12-19 01:37:40.021443,1,2,2,25,100
2025-12-19 01:37:44.332218,1,2,2,25,97
2025-12-19 01:37:47.742719,1,2,5,25,96
2025-12-19 01:37:50.662835,1,1,7,25,95
2025-12-19 01:37:53.460458,1,1,1,25,95
2025-12-19 01:37:56.380237,1,2,3,25,95
2025-12-19 01:38:00.183185,1,1,1,25,95
2025-12-19 01:38:03.490654,1,1,1,25,95
2025-12-19 01:38:06.999611,1,2,1,25,95
2025-12-19 01:38:11.813511,1,1,1,25,95
2025-12-19 01:38:15.671954,1,2,3,25,95
2025-12-19 01:38:18.481748,1,1,1,25,94
2025-12-19 01:38:22.340616,1,1,1,25,94
2025-12-19 01:38:25.260205,1,1,1,25,94
2025-12-19 01:38:29.814150,1,2,1,25,95
2025-12-19 01:38:33.694285,1,2,3,25,93
2025-12-19 01:38:36.484035,1,1,7,25,93
2025-12-19 01:38:40.352030,1,1,1,21,93
2025-12-19 01:38:43.252437,1,1,2,21,91
2025-12-19 01:38:46.062713,1,2,5,21,87
2025-12-19 01:38:50.022005,1,1,1,21,84
2025-12-19 01:38:53.482306,1,1,1,21,80
2025-12-19 01:38:56.345715,1,2,2,18,81
2025-12-19 01:39:00.208057,1,2,5,16,81
2025-12-19 01:39:04.011722,1,1,1,18,81
2025-12-19 01:39:06.822977,1,1,1,20,81
2025-12-19 01:39:11.783886,1,1,1,21,81
2025-12-19 01:39:14.693215,1,2,2,19,81
2025-12-19 01:39:17.504188,1,2,1,17,79
2025-12-19 01:39:20.362687,1,1,1,15,76
2025-12-19 01:39:24.222805,1,2,7,14,73
2025-12-19 01:39:27.533260,1,1,5,14,70
2025-12-19 01:39:30.343389,1,1,1,15,69
2025-12-19 01:39:33.262664,1,1,1,17,72
2025-12-19 01:39:36.111587,1,2,2,18,75
2025-12-19 01:39:38.971784,1,1,1,19,78
2025-12-19 01:39:42.782329,1,2,1,18,81
2025-12-19 01:39:46.100911,1,2,7,15,78
2025-12-19 01:39:48.952143,1,1,1,14,74
2025-12-19 01:39:51.812339,1,1,1,13,71
2025-12-19 01:39:54.722261,1,2,4,13,68
2025-12-19 01:39:57.534603,1,1,1,13,66
2025-12-19 01:40:01.350878,1,2,11,12,66
2025-12-19 01:40:04.323426,1,2,6,12,66
2025-12-19 01:40:08.718401,1,2,6,14,63
2025-12-19 01:40:11.521225,1,2,5,15,63
2025-12-19 01:40:14.382389,1,2,11,17,63
2025-12-19 01:40:18.240127,1,2,2,18,63
2025-12-19 01:40:21.550679,1,2,2,19,63
2025-12-19 01:40:25.460270,1,1,1,20,63
2025-12-19 01:40:28.827622,1,2,1,19,63
2025-12-19 01:40:32.732039,1,1,2,18,63
2025-12-19 01:40:35.544538,1,2,3,18,63
2025-12-19 01:40:38.400737,1,1,1,20,65
2025-12-19 01:40:42.261546,1,2,2,19,68
2025-12-19 01:40:45.721199,1,2,6,17,67
2025-12-19 01:40:48.531973,1,2,2,17,65
2025-12-19 01:40:52.439742,1,2,5,16,65
2025-12-19 01:40:55.308738,1,2,2,16,65
2025-12-19 01:40:58.110004,1,1,1,15,66
2025-12-19 01:41:01.920581,1,2,1,15,68
2025-12-19 01:41:06.931378,1,2,1,15,64
2025-12-19 01:41:09.851272,1,2,3,15,64
2025-12-19 01:41:12.750337,1,2,10,15,64
2025-12-19 01:41:15.558424,1,2,31,15,64
2025-12-19 01:41:19.368691,1,2,8,15,64
2025-12-19 01:41:23.227491,1,2,2,15,64
2025-12-19 01:41:27.187740,1,2,2,15,64
2025-12-19 01:41:29.948084,1,2,2,15,64
2025-12-19 01:41:33.858883,1,2,1,15,64
2025-12-19 01:41:36.771870,1,2,4,16,64
2025-12-19 01:41:39.577619,1,1,2,16,64
2025-12-19 01:41:43.893929,1,2,3,17,64
2025-12-19 01:41:47.348300,1,2,2,17,64
2025-12-19 01:41:50.757674,1,1,4,17,64
2025-12-19 01:41:53.571304,1,1,1,16,64
2025-12-19 01:41:56.477473,1,2,5,15,64
2025-12-19 01:42:00.288501,1,1,2,16,64
2025-12-19 01:42:03.613177,1,1,1,16,67
2025-12-19 01:42:06.408393,1,2,3,17,70
2025-12-19 01:42:09.318520,1,1,1,15,67
2025-12-19 01:42:12.178398,1,1,1,14,64
2025-12-19 01:42:15.043303,1,2,1,13,63
2025-12-19 01:42:18.849505,1,1,4,13,63
2025-12-19 01:42:22.156422,1,2,3,12,63
2025-12-19 01:42:25.016937,1,2,1,12,63
2025-12-19 01:42:27.878188,1,2,1,11,63
2025-12-19 01:42:30.789450,1,1,6,11,63
2025-12-19 01:42:33.598185,1,2,1,11,63
2025-12-19 01:42:37.408654,1,2,3,12,63
2025-12-19 01:42:41.265200,1,2,4,12,63
2025-12-19 01:42:44.775810,1,2,2,11,69
2025-12-19 01:42:47.584619,1,2,3,11,71
2025-12-19 01:42:50.494274,1,2,2,11,71
2025-12-19 01:42:54.303599,1,2,5,12,71
2025-12-19 01:42:57.617054,1,2,9,13,71
2025-12-19 01:43:01.422574,1,2,24,13,70
2025-12-19 01:43:04.333644,1,1,1,14,70
2025-12-19 01:43:07.144851,1,1,1,14,70
2025-12-19 01:43:11.053811,1,2,2,14,70
2025-12-19 01:43:13.915184,1,1,1,14,70
2025-12-19 01:43:17.271857,1,1,1,14,67
2025-12-19 01:43:21.031840,1,1,1,14,67
2025-12-19 01:43:23.940907,1,1,1,16,67
2025-12-19 01:43:28.902735,1,2,1,18,67
2025-12-19 01:43:32.813635,1,1,1,19,67
2025-12-19 01:43:35.620299,1,1,1,17,67
2025-12-19 01:43:38.479154,1,1,3,18,67
2025-12-19 01:43:42.338168,1,1,1,19,67
2025-12-19 01:43:45.248891,1,1,2,20,67
2025-12-19 01:43:48.006103,1,1,1,20,67
2025-12-19 01:43:51.918135,1,2,1,20,67
2025-12-19 01:43:54.827877,1,1,1,18,67
2025-12-19 01:43:57.663138,1,2,1,18,67
2025-12-19 01:44:01.945374,1,1,1,18,67
2025-12-19 01:44:05.303753,1,1,1,18,69
2025-12-19 01:44:08.819899,1,2,1,17,69
2025-12-19 01:44:11.623300,1,1,3,17,69
2025-12-19 01:44:14.483306,1,1,1,16,69
2025-12-19 01:44:18.341763,1,2,4,16,69
2025-12-19 01:44:21.655048,1,2,2,17,69
2025-12-19 01:44:25.463117,1,1,1,16,69
2025-12-19 01:44:28.372458,1,1,1,16,69
2025-12-19 01:44:31.188097,1,1,1,14,69
2025-12-19 01:44:35.042945,1,1,1,13,69
2025-12-19 01:44:37.951394,1,2,4,13,69
2025-12-19 01:44:41.310657,1,1,1,12,69
2025-12-19 01:44:45.069399,1,1,1,12,69
2025-12-19 01:44:48.881315,1,1,1,13,69
2025-12-19 01:44:52.187780,1,1,1,15,69
2025-12-19 01:44:56.498639,1,2,2,16,70
2025-12-19 01:45:00.358442,1,1,1,17,73
2025-12-19 01:45:03.668107,1,1,1,18,76
2025-12-19 01:45:07.475340,1,1,1,20,79
2025-12-19 01:45:10.390423,1,1,1,20,78
2025-12-19 01:45:13.195737,1,1,1,21,75
2025-12-19 01:45:17.105857,1,1,1,21,72
2025-12-19 01:45:19.964459,1,1,1,21,72
2025-12-19 01:45:23.326875,1,1,2,21,72
2025-12-19 01:45:27.085983,1,1,1,21,72
2025-12-19 01:45:29.994851,1,2,1,21,72
2025-12-19 01:45:34.404180,1,1,1,21,72
2025-12-19 01:45:37.214429,1,1,1,21,72
2025-12-19 01:45:42.027405,1,1,1,21,72
2025-12-19 01:45:45.436996,1,1,1,21,72
2025-12-19 01:45:48.295358,1,1,1,20,72
2025-12-19 01:45:51.653884,1,1,1,18,72
2025-12-19 01:45:55.463495,1,1,1,16,69
2025-12-19 01:45:59.323392,1,1,3,18,66
2025-12-19 01:46:03.085146,1,1,1,18,66
2025-12-19 01:46:06.943277,1,1,1,16,65
2025-12-19 01:46:10.260534,1,1,1,13,63
2025-12-19 01:46:14.213779,1,1,1,13,63
2025-12-19 01:46:18.522899,1,1,1,12,63
2025-12-19 01:46:21.432845,1,1,1,12,63
2025-12-19 01:46:24.291588,1,1,3,11,63
2025-12-19 01:46:27.100263,1,1,1,13,63
2025-12-19 01:46:30.962414,1,1,1,12,63
2025-12-19 01:46:33.926348,1,1,1,11,63
2025-12-19 01:46:37.229949,1,1,1,11,63
2025-12-19 01:46:41.087489,1,1,1,11,63
2025-12-19 01:46:43.999388,1,1,1,11,63
2025-12-19 01:46:47.359176,1,1,1,11,63
2025-12-19 01:46:51.119356,1,1,1,12,63
2025-12-19 01:46:54.977099,1,1,3,11,63
2025-12-19 01:46:57.896096,1,1,1,11,63
2025-12-19 01:47:00.697604,1,1,1,11,63
2025-12-19 01:47:04.555793,1,1,1,14,64
2025-12-19 01:47:07.468953,1,1,1,17,65
2025-12-19 01:47:10.273664,1,1,1,19,65
2025-12-19 01:47:14.086821,1,1,1,20,68
2025-12-19 01:47:16.998023,1,1,2,21,71
2025-12-19 01:47:20.907623,1,1,1,22,72
2025-12-19 01:47:23.713537,1,1,1,19,72
2025-12-19 01:47:26.574620,1,2,2,17,72
2025-12-19 01:47:30.433732,1,1,1,17,72
2025-12-19 01:47:33.744639,1,1,1,18,72
2025-12-19 01:47:36.552558,1,2,4,19,72
2025-12-19 01:47:39.467486,1,1,1,20,72
2025-12-19 01:47:43.323735,1,1,1,21,72
2025-12-19 01:47:46.733540,1,1,1,22,72
2025-12-19 01:47:49.596131,1,2,1,22,72
2025-12-19 01:47:52.552915,1,1,1,22,72
2025-12-19 01:47:55.464986,1,1,1,23,72
2025-12-19 01:47:58.274085,1,2,1,23,72
2025-12-19 01:48:02.642178,1,1,1,23,68
2025-12-19 01:48:06.441636,1,1,1,23,67
2025-12-19 01:48:09.753558,1,1,1,24,67
2025-12-19 01:48:13.562624,1,1,4,24,67
2025-12-19 01:48:16.470092,1,1,1,24,68
2025-12-19 01:48:19.280790,1,1,1,24,71
2025-12-19 01:48:23.139614,1,2,1,24,74
2025-12-19 01:48:26.056546,1,1,1,24,77
2025-12-19 01:48:29.411141,1,1,1,24,73
2025-12-19 01:48:33.170711,1,1,1,24,67
2025-12-19 01:48:36.980237,1,1,1,24,65
2025-12-19 01:48:40.287506,1,1,2,24,65
2025-12-19 01:48:44.648235,1,1,1,24,65
2025-12-19 01:48:48.458644,1,1,1,24,65
2025-12-19 01:48:51.776322,1,1,1,24,65
2025-12-19 01:48:55.580101,1,2,1,24,65
2025-12-19 01:48:58.486577,1,1,2,24,65
2025-12-19 01:49:01.306793,1,1,1,24,65
2025-12-19 01:49:05.156095,1,1,1,24,65
2025-12-19 01:49:08.065863,1,1,3,24,65
2025-12-19 01:49:11.427637,1,1,1,24,65
2025-12-19 01:49:15.184662,1,1,1,24,65
2025-12-19 01:49:18.094421,1,1,1,24,65
2025-12-19 01:49:21.504959,1,1,1,24,65
2025-12-19 01:49:24.363089,1,1,1,21,65
2025-12-19 01:49:27.224079,1,2,4,18,65
2025-12-19 01:49:31.056588,1,1,1,17,64
2025-12-19 01:49:34.343564,1,1,1,14,64
2025-12-19 01:49:37.801105,1,1,1,13,64
2025-12-19 01:49:40.612891,1,1,1,13,64
2025-12-19 01:49:43.521113,1,1,1,13,64
2025-12-19 01:49:46.329977,1,1,4,12,64
2025-12-19 01:49:50.688460,1,1,2,12,64
2025-12-19 01:49:54.497524,1,1,1,12,63
2025-12-19 01:49:57.808826,1,1,1,13,63
2025-12-19 01:50:00.665436,1,2,2,16,63
2025-12-19 01:50:03.527317,1,1,1,18,63
2025-12-19 01:50:06.385799,1,1,1,19,64
2025-12-19 01:50:09.249485,1,1,2,20,67
2025-12-19 01:50:13.057389,1,1,1,21,70
2025-12-19 01:50:16.415055,1,1,1,17,71
2025-12-19 01:50:19.175368,1,2,1,15,71
2025-12-19 01:50:22.085461,1,1,2,14,71
2025-12-19 01:50:24.993113,1,1,1,14,71
2025-12-19 01:50:27.804478,1,2,2,14,72
2025-12-19 01:50:31.614399,1,1,1,13,72
2025-12-19 01:50:36.523923,1,1,1,12,72
2025-12-19 01:50:39.383990,1,1,1,12,72
2025-12-19 01:50:42.194927,1,1,3,12,72
2025-12-19 01:50:46.101516,1,1,2,12,72
2025-12-19 01:50:49.460513,1,1,1,12,72
2025-12-19 01:50:52.220454,1,2,1,12,72
2025-12-19 01:50:55.131472,1,1,2,12,71
2025-12-19 01:50:58.545138,1,1,1,12,69
2025-12-19 01:51:01.353419,1,2,1,12,69
2025-12-19 01:51:05.260549,1,2,3,12,69
2025-12-19 01:51:08.571967,1,1,1,12,66
2025-12-19 01:51:11.431544,1,1,1,12,66
2025-12-19 01:51:14.288698,1,2,3,12,66
2025-12-19 01:51:17.650109,1,1,1,12,66
2025-12-19 01:51:21.561096,1,1,1,12,66
2025-12-19 01:51:25.021560,1,2,1,12,66
2025-12-19 01:51:27.830157,1,1,2,12,66
2025-12-19 01:51:31.645825,1,1,1,12,66
2025-12-19 01:51:35.500172,1,1,1,12,66
2025-12-19 01:51:38.808985,1,1,1,12,66
2025-12-19 01:51:41.718647,1,2,2,12,66
2025-12-19 01:51:45.580248,1,1,1,12,66
2025-12-19 01:51:48.442765,1,1,1,12,69
2025-12-19 01:51:51.300588,1,2,2,12,72
2025-12-19 01:51:54.606925,1,1,1,12,75
2025-12-19 01:51:58.018722,1,1,1,12,77
2025-12-19 01:52:01.329588,1,2,1,12,77
2025-12-19 01:52:04.139880,1,1,1,12,77
2025-12-19 01:52:07.048900,1,1,1,12,77
2025-12-19 01:52:09.856671,1,2,1,12,76
2025-12-19 01:52:13.665386,1,1,1,12,73
2025-12-19 01:52:16.575891,1,1,1,12,70
2025-12-19 01:52:19.390718,1,1,1,12,67
2025-12-19 01:52:23.243566,1,1,1,13,67
2025-12-19 01:52:26.154834,1,1,1,15,68
2025-12-19 01:52:29.535049,1,1,1,17,71
2025-12-19 01:52:33.272988,1,1,1,18,77
2025-12-19 01:52:37.083656,1,1,1,19,80
2025-12-19 01:52:40.393541,1,1,3,21,83
2025-12-19 01:52:44.201856,1,1,1,21,86
2025-12-19 01:52:48.562552,1,1,1,22,88
2025-12-19 01:52:51.872432,1,1,1,22,88
2025-12-19 01:52:55.681246,1,2,1,20,88
2025-12-19 01:52:59.139402,1,1,2,18,87
2025-12-19 01:53:03.050581,1,1,2,16,78
2025-12-19 01:53:05.863611,1,1,1,15,75
2025-12-19 01:53:08.722930,1,1,1,14,73
2025-12-19 01:53:12.580176,1,1,2,13,74
2025-12-19 01:53:15.889911,1,1,1,13,74
2025-12-19 01:53:19.248647,1,1,1,12,76
2025-12-19 01:53:22.707865,1,1,1,12,78
2025-12-19 01:53:25.624912,1,1,2,12,81
2025-12-19 01:53:28.426478,1,1,1,12,81
2025-12-19 01:53:32.264732,1,1,1,12,75
2025-12-19 01:53:36.598767,1,1,1,12,77
2025-12-19 01:53:40.606251,1,2,3,12,75
2025-12-19 01:53:43.425989,1,2,1,12,78
2025-12-19 01:53:47.276754,1,1,2,12,74
2025-12-19 01:53:50.224876,1,1,1,12,77
2025-12-19 01:53:53.551038,1,2,1,12,80
2025-12-19 01:53:57.307174,1,1,1,12,84
2025-12-19 01:54:00.217032,1,1,1,12,84
2025-12-19 01:54:04.078613,1,1,1,12,82
2025-12-19 01:54:06.887419,1,1,2,12,77
2025-12-19 01:54:10.746909,1,1,1,12,72
2025-12-19 01:54:13.654822,1,1,1,12,69
2025-12-19 01:54:16.464850,1,1,1,12,66
2025-12-19 01:54:19.924541,1,1,1,12,64
2025-12-19 01:54:23.186265,1,1,1,12,64
2025-12-19 01:54:27.095319,1,2,1,12,64
2025-12-19 01:54:29.906165,1,1,2,12,64
2025-12-19 01:54:32.767873,1,1,1,12,63
2025-12-19 01:54:36.625879,1,2,1,12,63
2025-12-19 01:54:39.536924,1,1,1,12,63
2025-12-19 01:54:42.344131,1,1,1,12,63
2025-12-19 01:54:46.210306,1,2,1,12,63
2025-12-19 01:54:49.113436,1,1,1,12,63
2025-12-19 01:54:51.922151,1,1,1,12,63
2025-12-19 01:54:55.733006,1,1,1,12,66
2025-12-19 01:54:58.690806,1,1,1,12,69
2025-12-19 01:55:03.105110,1,1,1,12,67
2025-12-19 01:55:05.909801,1,1,2,12,67
2025-12-19 01:55:08.819098,1,1,1,12,67
2025-12-19 01:55:12.628934,1,1,1,12,64
2025-12-19 01:55:15.938912,1,1,1,12,64
2025-12-19 01:55:19.449708,1,1,3,14,64
2025-12-19 01:55:23.309404,1,1,1,16,67
2025-12-19 01:55:26.226933,1,1,1,17,70
2025-12-19 01:55:29.578888,1,1,1,18,73
2025-12-19 01:55:33.336552,1,1,1,19,79
2025-12-19 01:55:37.197686,1,1,1,20,82
2025-12-19 01:55:40.506094,1,1,1,22,83
2025-12-19 01:55:43.317726,1,1,1,21,83
2025-12-19 01:55:46.228607,1,2,1,19,83
2025-12-19 01:55:49.135039,1,1,2,18,82
2025-12-19 01:55:51.945198,1,1,1,18,77
